"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X2608008" -0.157158230430772 0.999807279086504 0.72805780445715 Inf -Inf 1.48709679208269
"X2608057" -0.0526402360689907 0.0766988126248814 0.0526402360689907 Inf -Inf 1.01069253252462
"X2608255" -0.0622704040482644 0.0907303311845704 0.0622704040482644 Inf -Inf 2.98897939431669
"X2608305" 0 0 0 NA NA NA
"X2608750" -0.418791033553597 0.901421699263482 0.627904748708587 Inf -Inf 1.00464759793374
"X2608800" 0 0 0 NA NA NA
"X2609154" -0.331787943240949 0.713449593846308 0.489227750280973 Inf -Inf 5.87073300337168
"X2609303" -0.0182564085039292 0.889225680384987 0.660503838835581 Inf -Inf 1.05680614213693
"X2614303" -0.137060492196937 1.30025319213672 0.860856403743739 Inf -Inf 0.688685122994991
"X2609808" -0.233405598380834 0.557499575971142 0.371081844472859 Inf -Inf 0.890596426734861
"X2609907" 2.24142502289806 6.23662470469479 3.48656769997887 Inf -Inf 2.21662582250312
"X2610301" -0.0663369297679867 0.0966554127856952 0.0663369297679867 Inf -Inf 3.18417262886336
"X2610400" 0.167830301098182 1.76725654019082 1.13991176336238 Inf -Inf 0.701484162069157
"X2610806" -1.02282995634141 2.06271880140828 1.58294254136257 Inf -Inf 1.97353875286762
"X2610905" -2.51223483584751 5.73061479470601 3.85545010062375 Inf -Inf 2.58827419342573
"X2611002" 0.0469745451708399 0.574809589804975 0.269688181326452 Inf -Inf 1.72600436048929
"X2611101" -2.56320000467985 4.82484416571114 3.10198238366223 Inf -Inf 1.34139778752961
"X2611200" -0.803626796790376 1.25110775591214 0.803626796790376 Inf -Inf 2.03021506557569
"X2611533" 0.130355089272972 2.33394610733722 1.61066610004544 Inf -Inf 2.3788299323748
"X2611705" -0.097195040735732 0.357684036911837 0.239277959237038 Inf -Inf 2.29706840867556
"X2612109" -0.1961642046663 0.285818657000144 0.1961642046663 Inf -Inf 4.7079409119912
"X2612208" 0.849368737728522 2.02925227583182 1.13913726242629 Inf -Inf 1.5402419322947
"X2612406" -1.91257517919042 2.87552862259851 1.91257517919042 Inf -Inf 2.82472641849661
"X2612455" -0.0337793924252104 1.94037940531324 1.26106378967671 Inf -Inf 0.896756472658995
"X2612471" -0.440695602531359 0.642110141733832 0.440695602531359 Inf -Inf 1.28202357100032
"X2612505" -0.0683821340651895 0.0996353527115947 0.0683821340651895 Inf -Inf 0.596789533659836
"X2612554" 0.44620727592641 2.74333692770304 1.30281934996564 Inf -Inf 1.31653323786002
"X2612604" -0.0718090460150803 0.921771950376747 0.692623671006598 Inf -Inf 0.583262038742399
"X2612703" -0.0111962531984508 0.0163133638884757 0.0111962531984508 Inf -Inf 1.07484030705128
"X2612802" -0.52359705186541 1.48025598155672 1.0436529293243 Inf -Inf 2.13171662159856
"X2613008" -0.749266023446303 1.21158104932536 0.759387117372027 Inf -Inf 1.37549364656065
"X2613503" 0.795555384521935 3.41364430711465 2.0694472020912 Inf -Inf 1.14836376532229
"X2613602" -0.501824987243629 2.21241529678666 1.63514335195429 Inf -Inf 2.37839033011533
"X2613909" -0.304651519170721 7.1755866864465 4.36484552570084 Inf -Inf 2.45043959337591
"X2614006" -0.943028378599043 2.92408707529138 1.99278187016199 Inf -Inf 1.21080417427564
"X2614105" 0.164715892523177 2.26388743107548 1.07705877608498 Inf -Inf 2.15411755216996
"X2614402" -0.342724374941958 1.39975215755961 0.905979717919444 Inf -Inf 1.89074028087536
"X2614501" -0.109376239193824 0.15936531258231 0.109376239193824 Inf -Inf 0.807701458662083
"X2614600" 0.162400735514009 3.52135272405263 2.34400988272957 Inf -Inf 2.50027720824488
"X2614709" -0.0516419624131864 0.380115921025288 0.261619362362705 Inf -Inf 2.79060653186885
"X2614808" -0.562312311892231 0.850482795330494 0.562312311892231 Inf -Inf 1.25539492887568
"X2615003" -0.618204940441519 0.900747953116259 0.618204940441519 Inf -Inf 1.29016683222578
"X2615201" -0.0472716018313743 0.0688765097213991 0.0472716018313743 Inf -Inf 0.756345629301989
"X2615409" -0.0279294966008856 0.0406943316836775 0.0279294966008856 Inf -Inf 0.44687194561417
"X2615607" 0.0686714057580722 1.05295936891087 0.568026181185127 Inf -Inf 1.06922575281906
"X2615706" -0.204682213138559 1.17698628965978 0.792538181642872 Inf -Inf 1.58507636328574
"X2615805" -2.38815495444215 3.51952397822165 2.38815495444215 Inf -Inf 3.58223243166323
"X2615904" -0.408197413349091 0.594759052360449 0.408197413349091 Inf -Inf 1.03123557056613
"X2616001" -0.33246831441346 0.484418894274862 0.33246831441346 Inf -Inf 1.59584790918461
"X2616100" -0.152732473518198 0.344001815513373 0.236096776481002 Inf -Inf 0.944387105924009
"X2616183" -0.0463345794902935 0.0675112327710888 0.0463345794902935 Inf -Inf 0.741353271844696
"X2616209" -0.117480638270422 0.171173728209448 0.117480638270422 Inf -Inf 1.12781412739605
"X2200053" 1.00341001771469 2.72253535726324 1.59102951215566 Inf -Inf 1.77603294380166
"X2200251" 0.888416692931924 1.96395585774383 1.23626182096912 Inf -Inf 1.39624864485924
"X2200277" -0.209636558920253 0.305448386114309 0.209636558920253 Inf -Inf 0.543921882603901
"X2200459" -5.41925821780302 9.09987432582738 5.45517685782453 Inf -Inf 0.392576445540596
"X2200509" -1.64793240964336 3.09691762624405 1.94167511276942 Inf -Inf 0.427524795472166
"X2200707" 2.04439594247134 4.82410266010462 2.21797045613235 Inf -Inf 4.34541150589194
"X2200954" 0.0414588653775075 0.937321219325146 0.579862195532168 Inf -Inf 0.632576940580547
"X2201002" -0.00230008488675598 1.76965277818153 0.903259701614863 Inf -Inf 0.46871854786501
"X2201051" 2.19446598146353 7.63720453350324 4.57287171712492 Inf -Inf 1.18969020282925
"X2201101" 3.652840601228 9.49585997907444 4.6765435353466 Inf -Inf 0.697124502163469
"X2201556" 0.128112136551003 0.874167279149532 0.467065342998522 Inf -Inf 1.60136689028065
"X2201572" -0.121952212706208 0.177688981092035 0.121952212706208 Inf -Inf 0.487808850824832
"X2201739" -0.119176957908327 0.722069136248488 0.468530019756652 Inf -Inf 0.599718425288514
"X2201804" 1.96210461111307 4.76890479788222 2.13479944862259 Inf -Inf 4.99855480653095
"X2201903" -6.57016236186619 12.395312816233 8.81097648237563 Inf -Inf 0.897933909031911
"X2201919" -3.30495182805911 5.82355537445998 3.94459151915281 Inf -Inf 1.10725375976219
"X2201929" 0.0732345159261264 0.589316479033313 0.353435274012234 Inf -Inf 0.678595726103488
"X2201960" -0.633702168206142 2.37802306183949 1.4891002499917 Inf -Inf 0.887910708069587
"X2201988" 21.941974901562 52.510154285788 22.3567345248475 Inf -Inf 6.74920287542565
"X2202000" -1.99257442580339 3.97106335123467 2.59640373663382 Inf -Inf 1.32582318466408
"X2202026" 7.55759978195311 16.5653674569005 8.84832981907848 Inf -Inf 1.51685654041345
"X2202075" 0.833183858870727 2.22350968076329 1.31609653151718 Inf -Inf 1.52223213283915
"X2202083" -1.3664514314184 6.605299276085 4.76581122179734 Inf -Inf 3.07058978048688
"X2202091" 0.566574826016253 2.98102487159821 1.42767484657747 Inf -Inf 1.30530271687083
"X2202109" 0.794990575235584 2.43467716163834 1.18729634586885 Inf -Inf 1.78094451880328
"X2202117" -0.106940658441487 0.218615766274207 0.161206826717623 Inf -Inf 0.442167296139765
"X2202133" 2.060605150916 5.47887776770037 2.34871317871793 Inf -Inf 3.75794108594868
"X2202251" -1.20513092654285 10.5209717996122 6.45557265568521 Inf -Inf 0.842031215958941
"X2202307" 18.306241102141 56.8598435249006 21.195457977465 Inf -Inf 2.02464076202651
"X2202455" -0.269941057292283 0.472886772749753 0.311945062442435 Inf -Inf 0.475344857055139
"X2202505" -1.08984427593931 2.03202559968557 1.33648044088951 Inf -Inf 0.275326442758354
"X2202554" -0.219530908665183 0.978347425389668 0.656538747516207 Inf -Inf 0.656538747516207
"X2202604" -0.727339377607252 2.52871608870934 1.92654566320716 Inf -Inf 0.380552229769315
"X2202703" -2.71249174425088 7.82084199773519 5.22253457796929 Inf -Inf 1.60179974276374
"X2202729" -0.650591621612345 2.02937908692981 1.35918320362285 Inf -Inf 1.18619625043449
"X2202752" -0.894648099568019 1.55851638104892 1.08016250400217 Inf -Inf 0.500944929392312
"X2202778" 4.0513043104557 12.478001729683 6.03125802246956 Inf -Inf 1.43317022316108
"X2202802" 0.172484054200265 0.603280365413142 0.378627253477454 Inf -Inf 0.773366304975225
"X2202851" 0.0125816138446036 0.786337649446585 0.403638727350598 Inf -Inf 0.993572251939932
"X2202901" 3.98428254193098 20.7478323106431 10.8368005482531 Inf -Inf 1.04766651826012
"X2203008" 1.22090822917919 7.2706971683101 4.13104381725854 Inf -Inf 0.65877110707113
"X2203107" 3.94895502586413 12.8716101696429 5.70721405528744 Inf -Inf 0.624734947899196
"X2203206" -1.21632626453214 6.74636707606596 4.46890068985054 Inf -Inf 0.304049940627677
"X2203271" -0.0129644205983474 0.662851156038577 0.486591924928364 Inf -Inf 0.778547079885383
"X2203354" 0.03083510215743 0.525964368619011 0.254566298380869 Inf -Inf 0.64311485906746
"X2203404" 0.144983320729961 1.25145132451867 0.696085735605958 Inf -Inf 0.759366257024682
"X2203453" 0.0434526366816783 0.319132302332925 0.217823505461556 Inf -Inf 0.721070914631359
"X2203420" 2.60514995820601 9.09157236969163 2.79172465946157 Inf -Inf 4.46675945513852
"X2203602" 2.77418852448123 8.71261336989482 3.84028867167005 Inf -Inf 1.660665371533
"X2203750" 0.219610077968691 0.922085379438722 0.514027990895775 Inf -Inf 0.822444785433239
"X2203800" 3.71708968871792 12.3652743294303 6.2261706764171 Inf -Inf 1.39979481249658
"X2203859" 0.375894674143844 1.39787791498257 0.553979246216451 Inf -Inf 2.95455597982107
"X2203909" -13.6652668923142 18.742637012287 14.2350026732158 Inf -Inf 0.686024225215219
"X2204105" -1.33761387304946 2.17819484208112 1.44771773950548 Inf -Inf 0.579087095802191
"X2204154" -0.163727742307486 0.423406491025906 0.296750460778544 Inf -Inf 0.813944120992578
"X2204204" 3.26514642770551 10.2372443359015 3.86758822576473 Inf -Inf 3.0186054444993
"X2204303" -0.235279322654571 0.68044170937306 0.463878507517849 Inf -Inf 0.397610149301013
"X2204352" 1.88581228846555 5.66079282383868 2.66775424635765 Inf -Inf 1.36225748750178
"X2204550" -1.01313988844504 1.56707292689427 1.01313988844504 Inf -Inf 0.251321522715048
"X2204659" 0.0383314076296107 1.31136498220156 0.661495842079671 Inf -Inf 1.92435154059541
"X2204709" -0.570542257224899 1.42615480730368 1.04074151164648 Inf -Inf 0.406143028935212
"X2204808" -0.272162138740531 1.27039940686959 0.833016657045094 Inf -Inf 0.683500846806231
"X2204907" 0.989330150548248 2.9415078358158 1.43611130619226 Inf -Inf 3.06370411987681
"X2205003" 0.101688854928438 1.02518797398223 0.613361686761879 Inf -Inf 0.684682813129539
"X2205102" -2.89407990208809 7.47559460249662 5.15009668553393 Inf -Inf 0.511281573744837
"X2205151" 2.74722469932432 7.34223256090939 3.80445359361056 Inf -Inf 1.74750021524696
"X2205201" 0.466038422488132 2.37438395845522 1.26776278854694 Inf -Inf 1.56032343205777
"X2205359" 7.26509530524606 20.949916597923 7.61611630229376 Inf -Inf 3.54925808262233
"X2205516" -0.487127474045841 1.05324081256255 0.720081261608829 Inf -Inf 0.576065009287063
"X2205524" -0.537769584288022 2.53716919303685 1.70567173317999 Inf -Inf 0.226792917431134
"X2205532" -0.621490882158018 2.02943590301808 1.39107355331407 Inf -Inf 0.197257106526071
"X2205573" -0.418624397917822 1.20531510371806 0.843454990687801 Inf -Inf 0.941531152395685
"X2205565" 0.698078452019394 2.56542860975247 1.27630224095614 Inf -Inf 1.88500023279675
"X2205599" 1.85173849667033 4.59767929459103 2.17428870477261 Inf -Inf 1.2574199738444
"X2205706" -7.59822896375861 16.1894550517667 10.970876279546 Inf -Inf 2.18054683817063
"X2205904" -1.76828354774153 6.86790609029936 4.91654231961592 Inf -Inf 0.496829539666451
"X2205953" -0.128559132078209 0.365639856145961 0.250267467616279 Inf -Inf 0.616042997209301
"X2206050" 0.310924132474805 1.69026169784129 0.76084828039184 Inf -Inf 2.92165739670467
"X2206357" -0.337508866388532 1.1307148145661 0.744693095092424 Inf -Inf 0.752531969777607
"X2206506" 0.325207590278912 1.35009413508527 0.681822887562272 Inf -Inf 0.554703366152357
"X2206654" -0.4674245458795 12.8677167466343 7.09326327316245 Inf -Inf 0.336273221838813
"X2206704" -0.0594748883302444 10.4441668801687 5.57802578174135 Inf -Inf 0.82765142974833
"X2207959" 0.264466441157064 0.981085360586735 0.60103186666774 Inf -Inf 1.0685010962982
"X2206902" 1.39015357952341 3.79192227061385 1.95329841930244 Inf -Inf 1.52452559555312
"X2207009" 2.11079539329473 7.66010783987925 4.09429973706787 Inf -Inf 1.00782762758594
"X2207207" 0.0753608674395162 1.15231289587149 0.639077953398623 Inf -Inf 1.53378708815669
"X2207306" 1.62808077830988 5.32932985088226 1.84490805411603 Inf -Inf 2.95185288658565
"X2207355" 11.5632509331346 36.7512498555271 13.674293642793 Inf -Inf 2.84757524882458
"X2207553" 0.747081493490202 4.26249681309343 1.89414018645914 Inf -Inf 1.59506542017612
"X2207603" -4.02290767017322 14.6384937896945 8.88546800722659 Inf -Inf 0.251623872771018
"X2207702" -3.1481204218651 4.74343810514683 3.1481204218651 Inf -Inf 1.05671174999668
"X2207777" 0.105736625153861 1.75352808573972 1.00316635849221 Inf -Inf 0.944156572698549
"X2207801" 3.55698963774246 8.36595073834978 4.74170037898194 Inf -Inf 2.4084827321813
"X2207850" 1.50119905588717 4.49448469986743 1.99264691595206 Inf -Inf 1.32843127730137
"X2207900" -0.874076778819852 4.75297714328161 3.12664139953767 Inf -Inf 1.85282453305936
"X2207934" 1.85207184907443 5.95535958486432 2.75082127031988 Inf -Inf 0.996523931889464
"X2208007" 2.1960658106663 4.59546681980701 2.81648514987821 Inf -Inf 1.28753606851575
"X2208106" 11.194280790227 30.2434934751872 14.2863544822634 Inf -Inf 1.58737272025149
"X2208205" 8.09589355991356 19.8344120558801 8.96160765269858 Inf -Inf 3.6765569857225
"X2208304" 0.312444831706305 10.2695253308564 6.75565969098609 Inf -Inf 1.24004460867049
"X2208403" -0.546330816284032 5.09846084516665 3.71756465770831 Inf -Inf 1.10150063932098
"X2208650" 0.646116116400561 2.20590149199544 1.03814361766708 Inf -Inf 1.36522996295945
"X2208700" -1.32654820479663 8.04863379694322 4.88811506520222 Inf -Inf 0.783404083905532
"X2208809" -4.33867136912796 6.17952056940405 4.55696354472986 Inf -Inf 0.61789336199727
"X2208858" 2.03058194954875 19.1492128421673 9.0022053214236 Inf -Inf 0.594368439378725
"X2208874" 6.74104191683751 14.9592325730502 7.73593900619449 Inf -Inf 2.77108262908459
"X2209005" 0.418031181211392 1.1100208137411 0.765978054948191 Inf -Inf 0.442975260692929
"X2209104" 1.81308060426599 4.22676639285123 2.06158359869797 Inf -Inf 2.50521551234184
"X2209302" -0.437760483431749 1.19837942741616 0.847498540411624 Inf -Inf 0.493090059875854
"X2209377" 0.648726073825445 2.01465280687646 0.804574726194117 Inf -Inf 2.03260983459566
"X2209351" 0.104937539264507 1.13081875083658 0.7153633212772 Inf -Inf 0.42921799276632
"X2209401" 2.39592775091416 6.301702406522 2.74844194812775 Inf -Inf 2.83710136580929
"X2209500" 4.11452657475073 21.7532290933937 8.28880690502459 Inf -Inf 1.62392951608645
"X2209559" -0.62914568414415 1.18176710262923 0.77736418010421 Inf -Inf 0.162232524543487
"X2209658" -0.167681283582574 1.75350806989302 1.14261644934576 Inf -Inf 1.40629716842555
"X2209708" 4.47237783068569 17.803344255226 6.3248345482973 Inf -Inf 1.34929803697009
"X2209856" 0.673576217351023 2.89480452811473 1.21118788274726 Inf -Inf 0.945317371900303
"X2209872" -0.653596873441607 1.24029321304234 0.875229470515417 Inf -Inf 0.831901278905743
"X2209955" 1.66077637599672 3.61437770197853 1.83400130246475 Inf -Inf 2.41183732926871
"X2210003" 3.6714420738108 9.98396927473207 4.84180751307872 Inf -Inf 1.30565595858302
"X2210102" 5.7992417259203 17.0029967823572 8.29032307183768 Inf -Inf 1.05974835538804
"X2210201" 1.38981024534908 5.65246871894867 2.19306914842853 Inf -Inf 1.71166372560275
"X2210300" -0.065261468659772 0.331623295210324 0.211692993844011 Inf -Inf 0.61583416390985
"X2210359" 0.237953782037022 0.818737726732733 0.359084975972597 Inf -Inf 1.43633990389039
"X2210375" 0.095631502773258 0.542136809190625 0.212635103881892 Inf -Inf 1.70108083105513
"X2210391" 5.13316346294779 16.0619437315805 6.49844548464667 Inf -Inf 1.70451029105486
"X2210409" 3.72352472745375 10.94600403644 6.95219819363952 Inf -Inf 1.14872810084233
"X2210607" -0.217346457049426 0.912137683333045 0.724702851006569 Inf -Inf 0.200494160509022
"X2210623" 2.08641196101507 6.63761851610167 3.91333733728758 Inf -Inf 0.814924911886351
"X2210706" -0.0210818569395131 1.70618044016087 1.19683817998637 Inf -Inf 1.35172312092578
"X2210805" 1.79013810625456 5.57929312106119 2.41369896087552 Inf -Inf 1.57629319893912
"X2210904" 3.40207785279518 9.89828702485527 4.0150876494757 Inf -Inf 2.50291178149135
"X2210938" 0.729151321796037 3.44031770212007 1.24727375212708 Inf -Inf 1.07872324508288
"X2210953" 0.985191554614231 4.64698773090639 2.5067900020752 Inf -Inf 0.385660000319261
"X2210979" -0.181824405674462 0.877778642512262 0.629945542277352 Inf -Inf 0.425878676469196
"X2211308" 1.15872102540653 3.48922508502591 1.73820236758869 Inf -Inf 0.499603075714115
"X2211357" -0.175575718666953 0.471108777014818 0.315523984885557 Inf -Inf 0.383421551253335
"X2211506" 0.165716357833603 0.620084135479185 0.304923278031406 Inf -Inf 1.951508979401
"X2211605" 0.214980826239541 0.477542662234705 0.260462692993579 Inf -Inf 5.00088370547671
"X2211704" 0.0230345835372313 0.287495965247464 0.135233729603797 Inf -Inf 1.85463400599493
"X2400109" -0.0152709788316129 0.0222503930732632 0.0152709788316129 Inf -Inf 0.293202793566968
"X2400208" 1.03412774850861 2.00189472969002 1.24070464644209 Inf -Inf 2.83589633472477
"X2400307" -0.00974628613139943 0.322418050437908 0.214296617276098 Inf -Inf 1.87022502350049
"X2400406" -0.156871557727052 0.347939218533269 0.238775270091135 Inf -Inf 0.764080864291632
"X2400505" 0.817473765541375 2.00272326945535 0.922709342571652 Inf -Inf 6.81385360668297
"X2400604" -0.225935925411156 0.329197178858163 0.225935925411156 Inf -Inf 0.86759395357884
"X2400703" -0.024049046090719 0.210663621488385 0.127281751799082 Inf -Inf 0.872789155193704
"X2400802" -0.0243062482247846 0.035415121918589 0.0243062482247846 Inf -Inf 0.388899971596553
"X2400901" 0.152853476349983 1.31678377355698 0.711947977823379 Inf -Inf 1.28956614851027
"X2401008" 0.0960900728121979 2.15045243161824 1.5468621997931 Inf -Inf 0.905480312074009
"X2401107" -0.370474491210582 0.979323016953506 0.684070986879797 Inf -Inf 1.05920668936227
"X2401305" -0.177316606545887 0.258356994503569 0.177316606545887 Inf -Inf 0.740104096887179
"X2401453" -0.103097293792603 2.08334768123221 1.29840999147215 Inf -Inf 1.34029418474544
"X2401503" 0 0 0 NA NA NA
"X2401602" -0.341218270673558 0.861754234715237 0.605389537595239 Inf -Inf 1.76113320027706
"X2401651" 0.087600394512315 0.472737839191611 0.259158132470143 Inf -Inf 3.55416867387625
"X2401701" -0.00584668868080416 0.00851884628741582 0.00584668868080416 Inf -Inf 0.561282113357199
"X2401800" 0.076057023572699 0.288468852155143 0.0903781890268403 Inf -Inf 8.67630614657667
"X2401859" 0.0199396692589615 0.453526326834826 0.22671766867354 Inf -Inf 3.62748269877664
"X2401909" -0.0160524901137241 0.0233890845356707 0.0160524901137241 Inf -Inf 0.51367968363917
"X2402006" 0.135297813133813 0.381816212430923 0.175063471309927 Inf -Inf 1.86734369397255
"X2402105" -0.147934205155553 0.215545725653014 0.147934205155553 Inf -Inf 1.29106215408483
"X2402303" -0.116637918514686 0.312509018631223 0.2127391857534 Inf -Inf 0.729391494011656
"X2402402" 0 0 0 NA NA NA
"X2402501" -0.315609070659874 1.60031266281639 1.01495290535842 Inf -Inf 1.35327054047789
"X2402709" 0.21131579821755 0.783111614778464 0.41284583224315 Inf -Inf 1.6513833289726
"X2402808" -0.0359923401973842 0.0524421994064034 0.0359923401973842 Inf -Inf 0.493609236992697
"X2402907" -0.219687502380386 0.462572564219997 0.322060655615972 Inf -Inf 0.71901913811938
"X2403004" 0 0 0 NA NA NA
"X2403103" -0.0207758078548313 0.0302711369246107 0.0207758078548313 Inf -Inf 0.332412925677302
"X2403202" -0.262156898370841 1.86176233332759 1.26886426958413 Inf -Inf 1.33858208659424
"X2403301" 0.0242762975033316 0.846808072433707 0.581961937452317 Inf -Inf 1.39670864988556
"X2403400" 0 0 0 NA NA NA
"X2403707" 0.249284138274262 0.789370906991299 0.388103834345044 Inf -Inf 2.48386453980828
"X2403756" -0.0202082052087943 0.0294441184261236 0.0202082052087943 Inf -Inf 0.484996925011063
"X2403806" -0.151024616891562 0.642484539106864 0.416951731248966 Inf -Inf 1.2508551937469
"X2403905" -0.0253987812530355 0.598453062687587 0.33198141847502 Inf -Inf 1.27480864694408
"X2404002" -0.0843343928286799 0.289566476695078 0.191834854561093 Inf -Inf 2.04623844865166
"X2404101" -0.0454686479554252 0.362779100557107 0.248207876913208 Inf -Inf 3.40399374052399
"X2404309" -0.0463346101556627 2.10118468187909 1.1312926172912 Inf -Inf 1.50839015638827
"X2404408" -0.0876317071054801 0.127682707852465 0.0876317071054801 Inf -Inf 4.20632194106305
"X2404507" -0.0836083028598758 0.121820455868197 0.0836083028598758 Inf -Inf 4.01319853727404
"X2404606" -1.06263290875418 1.73777081428665 1.13513933037703 Inf -Inf 1.7864487822327
"X2404705" -0.318390494729945 0.463906979156212 0.318390494729945 Inf -Inf 1.22261949976299
"X2404804" 0.25 0.866025403784439 0.25 100 100 Inf
"X2404853" 0 0 0 NA NA NA
"X2404903" -0.00233879157770824 0.295378911316196 0.157338915771674 Inf -Inf 3.02090718281614
"X2405009" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X2405108" 0 0 0 NA NA NA
"X2405207" -0.00375337896912674 0.00546881495527347 0.00375337896912674 Inf -Inf 0.180162190518083
"X2405306" -0.00847519319528567 0.0123486766661331 0.00847519319528567 Inf -Inf 0.406809273373712
"X2405405" 0 0 0 NA NA NA
"X2405504" -0.0820984274361035 0.11962051033484 0.0820984274361035 Inf -Inf 1.97036225846648
"X2405603" 0.489202951980744 1.28403013632114 0.505516704564302 Inf -Inf 9.7059207276346
"X2405702" -0.00727630976063435 0.0106018582097554 0.00727630976063435 Inf -Inf 0.698525737020898
"X2405801" -0.424410578239498 0.811098311986364 0.549165921016082 Inf -Inf 1.95258994139051
"X2405900" 0.281346129724964 1.23411566538762 0.642485386263324 Inf -Inf 1.62312097582313
"X2406007" 0.258730587099104 0.697857152904386 0.458829463679086 Inf -Inf 1.63139364863675
"X2406106" 0.0404148628509269 1.06258644957931 0.701426432253864 Inf -Inf 1.14130402536222
"X2406205" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X2406304" 0.25 0.866025403784439 0.25 100 100 Inf
"X2406403" 0 0 0 NA NA NA
"X2406502" 0.0875332493348385 0.55950621951801 0.229009933518949 Inf -Inf 3.14070765968844
"X2406601" -0.126083705313163 0.183708721902212 0.126083705313163 Inf -Inf 1.34489285667373
"X2406700" -0.131905454934164 0.192191231037334 0.131905454934164 Inf -Inf 0.527621819736656
"X2406809" -0.0788865187929193 0.114940638100435 0.0788865187929193 Inf -Inf 1.08187225773146
"X2406908" 0.25 0.866025403784439 0.25 100 100 Inf
"X2407005" 0.715329216187748 2.97042812602795 1.73443641384048 Inf -Inf 2.52281660194978
"X2407104" 0.29356772216612 0.850379473835941 0.550397431495171 Inf -Inf 2.64190767117682
"X2407203" 0.0128044835888495 0.228539103753438 0.112198696711417 Inf -Inf 3.59035829476533
"X2407252" -0.173863782270594 0.253326099091735 0.173863782270594 Inf -Inf 0.981819005763353
"X2407302" 0.694813089095879 1.61985742981417 0.910897846471084 Inf -Inf 1.90100420133096
"X2407401" -0.116466388036508 0.4454040821971 0.311332265300674 Inf -Inf 0.786523617601702
"X2407609" -0.0780373289300957 0.11370333638913 0.0780373289300957 Inf -Inf 1.8728958943223
"X2407906" 0 0 0 NA NA NA
"X2408003" 4.34476828515896 10.7736575915085 5.81910660317571 Inf -Inf 2.56254235736178
"X2408300" -0.249749750922911 0.825429133311763 0.597220113319281 Inf -Inf 3.37253711050888
"X2408409" 0.526919618269956 1.96387699883252 0.606421791329054 Inf -Inf 19.4054973225297
"X2408508" 0.166666666666667 0.577350269189626 0.166666666666667 100 100 Inf
"X2408607" -0.179354792393305 0.663839339886102 0.43927094544227 Inf -Inf 1.02853684786483
"X2408706" -0.029935679736939 0.043617416303619 0.029935679736939 Inf -Inf 0.261256841340559
"X2408805" -0.0063936813918963 0.0093158353320745 0.0063936813918963 Inf -Inf 0.153448353405511
"X2408904" 0.697697222799391 2.56460414277025 0.782456875381087 Inf -Inf 75.1158600365844
"X2409100" -0.00634612957533949 0.00924655053891202 0.00634612957533949 Inf -Inf 0.609228439232591
"X2409209" 0 0 0 NA NA NA
"X2409308" 0.322461175700798 1.09548104671013 0.442393588435786 Inf -Inf 2.49822261704914
"X2409407" -0.218907366707353 0.515365089613639 0.378055626233235 Inf -Inf 1.03695257481116
"X2409506" -0.152488794172634 0.249175360114933 0.179848325818161 Inf -Inf 1.15102928523623
"X2409605" -0.0746270918459403 0.108734492123666 0.0746270918459403 Inf -Inf 1.19403346953505
"X2409704" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X2409902" -0.0222826409883971 0.323088040411941 0.18632081218994 Inf -Inf 1.98742199669269
"X2410009" 0.076939651941437 0.287314197430571 0.0888563446491351 Inf -Inf 2.13255227157924
"X2410108" -0.280641719767515 0.66001347241699 0.458154341409075 Inf -Inf 1.57081488483111
"X2410207" -0.110607244823708 0.955883480745307 0.560162834270073 Inf -Inf 1.37886236128018
"X2410256" 0.561323733702896 5.10300928762489 2.61200395532023 Inf -Inf 1.3267321677817
"X2410405" -0.250773323268704 3.39669952312227 2.44245594029354 Inf -Inf 1.83184195522016
"X2410504" 0.139805244316767 0.520040669552601 0.253286855825554 Inf -Inf 1.15788276948825
"X2410603" -0.0111962531984508 0.0163133638884757 0.0111962531984508 Inf -Inf 1.07484030705128
"X2410702" 0.347191417406814 1.16814121347385 0.45216474206786 Inf -Inf 4.34078152385145
"X2410801" 0.057569879261316 0.980361811506919 0.596258340927319 Inf -Inf 1.16817960671475
"X2410900" -0.0543757159326714 0.079227472350196 0.0543757159326714 Inf -Inf 0.580007636615162
"X2411007" 0.121034733345402 0.404254531151019 0.204633078169117 Inf -Inf 3.92895510084704
"X2411106" -0.0740193711349963 0.107849020089007 0.0740193711349963 Inf -Inf 1.18430993815994
"X2411205" -0.263049493084683 0.383273049055666 0.263049493084683 Inf -Inf 4.20879188935492
"X2409332" -0.20189430886799 0.294167635297097 0.20189430886799 Inf -Inf 0.880993347787595
"X2411403" -0.200237334276272 0.291753360718848 0.200237334276272 Inf -Inf 0.873762913205551
"X2411429" 0 0 0 NA NA NA
"X2411502" -0.201954308641696 0.294255057234092 0.201954308641696 Inf -Inf 1.49135489458483
"X2411601" -0.310474312751333 0.452372802951412 0.310474312751333 Inf -Inf 0.827931500670221
"X2411700" 0 0 0 NA NA NA
"X2411809" -0.00585827218689021 0.00853572389339139 0.00585827218689021 Inf -Inf 0.28119706497073
"X2411908" 0.00694344472203902 0.664856145359901 0.426105239331296 Inf -Inf 2.40624135151791
