"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X3203163" -0.0648148148146947 0.28388351327323 0.20679012345669 Inf -Inf 0.82716049382676
"X3203205" -4.70981187249382 5.16198744086371 4.72865880279791 Inf -Inf 0.814993258650986
"X3203304" -0.460908411058012 0.838838713898663 0.460908411058012 Inf -Inf 1.2290890961547
"X3203320" 0.0141710838576863 0.557512704006169 0.294889604417072 Inf -Inf 1.0484963712607
"X3203346" -0.074074074073993 0.074074074073993 0.074074074073993 Inf -Inf 0.444444444443958
"X3203353" -0.00925925925911893 0.276540454130886 0.160493827160377 Inf -Inf 0.855967078188677
"X3203403" -0.138888888889405 0.138888888889405 0.138888888889405 Inf -Inf 0.533333333335317
"X3203502" 0.592592592592593 1.47800518068407 1.0679012345679 Inf -Inf 1.38538538538539
"X3203601" 0.075987790898443 1.02395937139613 0.573566224465571 Inf -Inf 1.96651276959624
"X3203700" 0.32407407407433 1.45803200884633 0.89197530864189 Inf -Inf 1.35920047031145
"X3203809" 0.0884543738560744 0.558551861220269 0.229835088533862 Inf -Inf 2.20641684992508
"X3203908" -0.366699076604283 1.73556922706725 1.38732456725623 Inf -Inf 1.64423652415553
"X3204005" -0.0816132083633523 0.639919376563151 0.576772124663012 Inf -Inf 0.719092519060379
"X3204054" -0.268518518518951 0.459337657585899 0.456790123457078 Inf -Inf 0.6746438746443
"X3204104" -0.24798280171178 0.667280307283604 0.619478216652368 Inf -Inf 0.545595493565389
"X3204203" 0 0 0 NA NA 0
"X3204252" 0.122181312820187 0.755303798982913 0.474101347008764 Inf -Inf 5.68921616410517
"X3204302" -0.111111111111111 0.753592220347252 0.62962962962963 Inf -Inf 0.828006088280061
"X3204351" 0.0613995066871598 0.474969115912315 0.439456718997858 Inf -Inf 0.795997075920649
"X3204401" 0 0 0 NA NA 0
"X3204500" -0.172428749858621 0.362438315101373 0.329703358562313 Inf -Inf 0.791288060549551
"X3204559" 0.51851851851871 1.58490283916788 0.983024691357993 Inf -Inf 1.65562053281346
"X3204609" -0.101851851852138 0.603771866181571 0.484567901234759 Inf -Inf 0.969135802469517
"X3204658" 0.0185185185184907 0.373137808881663 0.265432098765451 Inf -Inf 1.10789049919492
"X3204708" 0.176452430361345 0.879584418907087 0.60237735739478 Inf -Inf 1.03264689839105
"X3204807" -0.108119051219429 0.108232272347656 0.108119051219429 Inf -Inf 0.415177156682607
"X3204906" 0.42578173111106 5.76518657179682 4.08056004591084 Inf -Inf 0.644298954617501
"X3204955" 3.21039491287441e-15 0.372677996249965 0.277777777777776 Inf -Inf 1.02564102564102
"X3205002" -0.284914756750623 0.893236370236275 0.742394721721581 Inf -Inf 0.750209403002861
"X3205010" 0.722222222221308 2.82733569999965 1.31481481481512 Inf -Inf 1.82930756843843
"X3205036" 0.0370370370372599 0.554010196357481 0.274691358024506 Inf -Inf 1.14653784218924
"X3205069" 0.166666666666667 0.408248290463863 0.166666666666667 100 100 4
"X3205101" -0.00533935274782007 0.371393756995415 0.28023240219369 Inf -Inf 0.896743687019809
"X3205150" 1.78248619568204e-14 0.276385399196283 0.152777777777763 Inf -Inf 1.2222222222221
"X3205176" -0.19110095598006 1.16140319300692 0.826588671206862 Inf -Inf 0.818067138514007
"X3205200" -0.231481481481388 0.360517080257936 0.345679012345601 Inf -Inf 0.663703703703554
"X3205309" 0.0812181514067904 0.288781535534168 0.0857346511883351 Inf NA 2.05763162852004
"X5200209" -1.62479532746782 6.18465958878666 1.96569765692795 Inf NA 3.93139531385591
"X5203906" 0.284449487286153 2.23265521862048 1.1804328878659 Inf -Inf 1.51095409646836
"X5204102" 0.564814814814421 2.80616666122834 1.55092592592612 Inf -Inf 1.055949566588
"X5204250" -4.67484478883739 13.6548190917057 5.32404068908931 Inf NA 3.06052638414715
"X5204300" -0.810718355272346 4.86178271159931 3.16947625490741 Inf -Inf 1.11863867820262
"X5204508" -0.916731090388858 3.25550826867194 1.55242227461598 Inf NA 0.943243913690724
"X5205901" -0.251113878469572 1.60265621149 1.25267931745588 Inf -Inf 0.770879579972852
"X5206602" 0.47710877092514 1.7496773784209 0.945139137639034 Inf -Inf 2.38771992666703
"X5209150" 1.08876841549777 3.09517525796448 2.42089157750757 Inf -Inf 1.01932276947687
"X5209937" 0.287037037036908 2.15358905462172 1.52314814814821 Inf -Inf 0.961988304093608
"X5210802" 1.02717259763927 3.38719996953777 1.59226236760224 Inf -Inf 2.06563766607858
"X5211305" 2.45736030243617 6.0457039044304 3.75566574183333 Inf -Inf 2.04854495009091
"X5211503" 7.06815540805172 13.1540249709709 7.63281782380813 Inf -Inf 1.37735058474733
"X5212907" 0.0767057740729627 0.855280143315938 0.40284826084958 Inf -Inf 1.28911443471866
"X5213806" 5.61853952568273 12.9183360976234 6.59683616214299 Inf -Inf 3.93351721469396
"X5216304" 0.77318594099376 2.6136637179097 1.99837293455618 Inf -Inf 0.789480665503678
"X5218508" 3.29600658378286 6.40993918369482 3.75349659000078 Inf -Inf 1.21325142303056
"X5218789" 0.401109563661283 1.74547236433504 0.842913230901959 Inf -Inf 1.92665881349019
"X5220405" -0.0631666720505138 1.37971512154491 0.8603844501878 Inf -Inf 0.90765832107724
"X5000609" 0.722565188771512 1.8223586895492 1.25918441777534 Inf -Inf 0.91577048565479
"X5000807" 0.935185185184609 2.07153035151683 1.5 Inf -Inf 1.6
"X5000856" 0.296296296295492 2.23706463068573 1.73456790123484 Inf -Inf 0.985316677624522
"X5001003" 0.667419530602861 2.21455789860392 1.80324490905538 Inf -Inf 1.0491606743595
"X5001243" -0.250000000000001 0.671854812358213 0.625 Inf -Inf 0.722891566265061
"X5001904" 0.592592592592607 1.64478954503678 1.25 Inf -Inf 1.21212121212121
"X5002001" 0.0555555555559868 1.23447144684941 0.981481481481338 Inf -Inf 0.848848848848725
"X5002308" 3.5925925925926 8.31563449725316 4.83179012345679 Inf -Inf 2.56271741354614
"X5002407" -2.69333425179287 2.97135928781927 2.69333425179287 Inf -Inf 1.20260506126566
"X5003157" -0.409336769344232 0.940202013184311 0.749392950211982 Inf -Inf 0.799352480226114
"X5003454" -0.0530307316176666 1.12392707115118 0.705792406074588 Inf -Inf 1.50569046629245
"X5003504" -0.0542263701905027 0.290911865951305 0.200574049893044 Inf -Inf 1.01342677840696
"X5003702" -0.138238376139185 4.54611302061142 3.61570990289674 Inf -Inf 0.816725060419029
"X5003751" 0.121127693072946 1.25818563369719 0.99434557063704 Inf -Inf 1.36367392544508
"X5003801" -0.194444444444327 0.194444444444327 0.194444444444327 Inf -Inf 0.518518518518205
"X5004007" -0.121696905699927 0.132758194088395 0.121696905699927 Inf -Inf 1.94715049119883
"X5004304" -0.0185185185186741 0.850038327224337 0.666666666666667 Inf -Inf 0.695652173913043
"X5004502" -0.64815813153422 0.857397326520219 0.84866481256442 Inf -Inf 0.885563282675916
"X5004601" -0.510291426783414 2.09599763573536 1.83606270254062 Inf -Inf 0.881310097219499
"X5004700" 0.398148148149017 2.21395065514795 1.64506172839477 Inf -Inf 1.01887694145741
"X5004809" -0.299020283537272 1.10190413156088 0.89121797425845 Inf NA 0.602513560062051
"X5005103" -1.76155972153509 1.87339666590403 1.76155972153509 Inf -Inf 0.484555109648621
"X5005152" -0.53346825495487 0.988445852670491 0.862864143000064 Inf -Inf 0.652243761637843
"X5005251" 0.0373697112380837 1.08060168176278 0.94621254259589 Inf -Inf 0.6264579592359
"X5005400" -12.6036145173284 12.737621842243 12.6036145173284 Inf -Inf 4.43204026982977
"X5005681" 0.247857949283017 2.1773258807923 1.17950453265439 Inf NA 2.7617667106054
"X5005707" 4.63888888888947 14.7729994363259 6.44907407407398 Inf -Inf 2.56892577224524
"X5006002" 0.006729143150775 1.96998783049459 1.63190236879917 Inf -Inf 0.561514793565306
"X5006200" 0.611111111110714 2.94601635190277 2.37037037037044 Inf -Inf 0.815611310234989
"X5006259" 0.259259259259403 2.20743537143611 1.1203703703703 Inf -Inf 1.31165311653108
"X5006309" 2.35135847255674 6.96473701668469 3.26200617596037 Inf -Inf 2.08768395261464
"X5006358" 0.00503975554456369 2.22748514647461 1.74865921209165 Inf -Inf 0.964777496326425
"X5007208" 0.106839461744552 4.16787942249286 3.71711276883944 Inf -Inf 0.96184050083177
"X5007554" 0.407407407407583 1.97712830923188 1.30864197530858 Inf -Inf 0.890990281061163
"X5007802" -0.287037037037024 1.35109060250841 1.20061728395062 Inf -Inf 0.546252413550991
"X5007703" 0.120370370370348 0.63512039406083 0.439814814814826 Inf -Inf 1.24183006535951
"X5007950" -0.168799293939768 1.33458058411692 1.10431246277052 Inf -Inf 1.13993544544054
"X5007976" 0.314814814815175 1.38009562102873 1.00617283950605 Inf -Inf 1.27095516569186
"X5008305" 1.21550265785298 6.45365907086 4.36521182482096 Inf -Inf 1.44006988035331
"X5008404" 0.203703703703703 0.853812156684716 0.28858024691358 Inf -Inf 3.95767195767196
"X3100302" -0.203703703703627 0.203703703703627 0.203703703703627 Inf -Inf 0.59259259259237
"X3100401" 0.00925925925925952 0.55284834216771 0.297839506172839 Inf -Inf 1.02116402116402
"X3100500" -0.569920724234949 1.23601693973679 1.04762209062443 Inf -Inf 0.734100151094489
"X3100609" -4.25855261903511 8.17277155077017 4.29219977034398 Inf -Inf 1.03012794488255
"X3100708" -0.0463426072642695 3.26397028545658 1.82660789843731 Inf -Inf 0.947861395945848
"X3100807" 0.0277777777780079 0.595766960820211 0.398148148147995 Inf -Inf 0.868686868686534
"X3100906" -0.570786327232823 0.755406732532196 0.696798019236332 Inf -Inf 0.552831486336263
"X3101003" -3.33396715559069 4.88620032220537 4.61003513656447 Inf -Inf 0.668524732794848
"X3101102" -0.100291276448545 0.959122211638819 0.61795163584091 Inf NA 0.812648726585307
"X3101201" 0.698009784934984 3.8724442004109 1.64030183529949 Inf -Inf 1.69321479772851
"X3101300" -0.00878522232364863 0.590763399542197 0.417054388776104 Inf -Inf 1.05361108743437
"X3101409" 1.24783161459393e-15 4.32270128339873e-15 1.24788113451138e-15 Inf NA 2.39593177826186e-14
"X3101508" -0.435185185184579 0.515533737298564 0.515432098764927 Inf -Inf 0.659753086419107
"X3101607" 1.66104936821817 3.47927538456474 2.20945928572978 Inf -Inf 2.07949109245156
"X3101631" -0.174300922019286 0.196861231945607 0.174300922019286 Inf -Inf 0.539770597221016
"X3101706" -1.95997045862389 5.88822042989866 5.14647972921488 Inf NA 0.634226000005942
"X3101805" -0.0394206369779633 0.383794313504008 0.310713220098531 Inf -Inf 0.962208681595451
"X3101904" 0.351851851852322 2.04943616991132 1.327160493827 Inf -Inf 1.07972379158807
"X3102001" 0.175925925925357 0.620577632596729 0.299382716049762 Inf -Inf 2.05291005291265
"X3102050" 0 0 0 NA NA 0
"X3153509" -0.24074074074074 0.24074074074074 0.24074074074074 Inf -Inf 0.550264550264548
"X3102100" 0.242777206282122 1.27028876890424 0.878286111847807 Inf -Inf 1.27750707177863
"X3102209" -0.206124412309572 0.227355138466308 0.206124412309572 Inf -Inf 0.824497649238289
"X3102308" -0.472222222222219 0.547158766766447 0.546296296296294 Inf -Inf 0.595959595959593
"X3102407" -0.896000440175447 0.898239777039143 0.896000440175447 Inf -Inf 0.656611009594221
"X3102506" -0.141123576756289 0.141353492297871 0.141123576756289 Inf -Inf 0.521071668023223
"X3102605" 0.888888888889002 2.02377840000971 1.21296296296294 Inf -Inf 2.98575498575494
"X3102803" -0.416850424817466 1.97919958529013 1.51534195334598 Inf -Inf 0.794933483722482
"X3102852" 0.168455659967013 0.758635508497146 0.387927202705459 Inf -Inf 1.24136704865747
"X3102902" 0.284518049097514 1.44717716653117 1.12951866276808 Inf -Inf 0.727743567957961
"X3103009" -0.269989049933636 1.90027247896756 1.2211512823936 Inf -Inf 1.06573202827078
"X3103108" -0.0462962962964038 0.0462962962964038 0.0462962962964038 Inf -Inf 0.555555555556845
"X3103306" -0.0925925925926187 0.0925925925926187 0.0925925925926187 Inf -Inf 0.59259259259276
"X3103405" -0.285101154152889 4.48877854940136 3.13794964487004 Inf NA 0.673922071381484
"X3103504" 2.23539406361825 12.9226881472883 5.97463114925958 Inf -Inf 2.48296359449749
"X3103603" -0.107615074287585 0.240066366777091 0.191701838724505 Inf -Inf 0.920168825877625
"X3103702" -0.0462962962962659 0.280236036118913 0.191358024691333 Inf -Inf 0.918518518518397
"X3103751" -0.7711398168709 0.889724504129311 0.8223154557771 Inf -Inf 0.467114105056814
"X3104106" -0.152611072554891 0.551029343872033 0.425564060132597 Inf -Inf 1.13483749368693
"X3104205" -0.0618846639394635 1.08975082454807 0.796098557599123 Inf -Inf 0.93201782353068
"X3104304" 0.037037037037037 0.374513859558457 0.253086419753086 Inf -Inf 1.1043771043771
"X3104403" -0.0883362547276653 0.0891614705064387 0.0883362547276653 Inf -Inf 0.498840026697404
"X3104452" 0.0587524497161857 0.46130339798465 0.36125123323583 Inf -Inf 0.788184508878175
"X3104601" 0.521993559670083 1.41101023291196 0.737562881739724 Inf -Inf 3.21845621122789
"X3104700" -0.551878718172313 1.53169952722609 1.30848587362078 Inf -Inf 0.826412130707863
"X3104908" 0.787524179249362 2.77030513084566 1.49007736112045 Inf -Inf 1.83394136753286
"X3105202" -1.03022292054299 1.30035412534555 1.24305529870658 Inf -Inf 0.452020108620574
"X3105301" -7.03141248929266e-16 0.276385399196283 0.152777777777778 Inf -Inf 0.91666666666667
"X3105400" -0.284846995420033 0.412149553219991 0.402094357060023 Inf -Inf 0.61271521075813
"X3105509" -0.0636969384473249 0.0637688146391363 0.0636969384473249 Inf -Inf 0.436779006495942
"X3105608" -0.0613861858984744 0.755006721885605 0.663177452748289 Inf -Inf 0.595000331437718
"X3105707" 0.128790352166783 0.608895410951594 0.330806431888811 Inf -Inf 1.27029669845304
"X3105905" -0.126643053964357 0.303206326990584 0.257725961520737 Inf -Inf 1.64944615373272
"X3106002" -0.0407631380225142 0.594185872231095 0.361425862181706 Inf -Inf 0.937753588363346
"X3106101" -0.362464468696715 0.658035736659728 0.604809688537159 Inf -Inf 0.659792387495083
"X3106200" -0.173757887261637 0.454448621477595 0.408658606231724 Inf -Inf 0.769239729377362
"X3106309" -0.110146128127158 0.602712255219576 0.487690570332834 Inf -Inf 0.793530419524612
"X3106408" -0.574074074074649 0.637142002550102 0.631172839506652 Inf -Inf 0.673251028807095
"X3106655" 0.120370370370368 1.91863380891971 1.14660493827161 Inf -Inf 0.902246508803886
"X3106606" -0.430338414203477 0.957174842790979 0.795063047750756 Inf -Inf 0.748294633177182
"X3106705" 0.707742319404031 3.44776746231709 1.89084666646692 Inf -Inf 1.69646056056845
"X3106804" 0.185185185185215 0.623265769538765 0.29320987654319 Inf -Inf 2.16524216524202
"X3106903" -0.107592460038497 0.108035097168434 0.107592460038497 Inf -Inf 0.516443808184788
"X3107109" 0.669714788351225 2.56381697550003 1.40121259705422 Inf -Inf 1.58254599196712
"X3107208" -0.37022765326063 0.445290962842339 0.37022765326063 Inf -Inf 0.740455306521261
"X3107505" 0.139661532959289 0.955108137906699 0.72072100523414 Inf -Inf 1.13424945086029
"X3107604" 0.0833333333332738 0.559016994374939 0.236111111111161 Inf -Inf 1.51111111111143
"X3107703" -0.713552360771073 0.715037637689929 0.713552360771073 Inf -Inf 2.28336755446743
"X3107802" 0.249702822014902 2.34496494443965 1.50696110694471 Inf -Inf 2.00928147592628
"X3107901" -0.0277777777778702 0.0277777777778702 0.0277777777778702 Inf -Inf 0.666666666668885
"X3108008" 0.0833333333334595 0.961046882889244 0.70833333333327 Inf -Inf 1.13333333333323
"X3108107" -0.435653814337273 0.43629253902326 0.435653814337273 Inf -Inf 0.580871752449697
"X3108305" 0.0910530547188209 0.580044743984395 0.239196543507312 Inf -Inf 1.9135723480585
"X3108404" -0.166666666667078 0.322748612184164 0.291666666667009 Inf -Inf 0.682926829269095
"X3108701" 0.749999999999966 2.2669117514559 1.0277777777778 Inf -Inf 3.28888888888896
"X3108800" -0.222222222222201 0.354642925966756 0.337962962962945 Inf -Inf 0.648888888888855
"X3108909" -0.12962962962963 0.12962962962963 0.12962962962963 Inf -Inf 0.478632478632479
"X3109006" -0.229036224975392 2.48689978632945 1.76609519659314 Inf -Inf 0.623327716444637
"X3109105" 0.25 0.645497224367903 0.25 100 100 24
"X3109253" 0.0555555555555562 0.555555555555556 0.259259259259259 Inf -Inf 1.4640522875817
"X3109501" 0.205487226597546 0.629016182421948 0.279171570202356 Inf -Inf 2.97783008215846
"X3109709" -0.0636986188455802 0.0637506959337451 0.0636986188455802 Inf -Inf 0.436790529226835
"X3102704" -0.86483723993298 1.83301344745051 1.58484819729301 Inf -Inf 0.70437697657467
"X3109808" -0.0277777777777805 0.553468301254758 0.328703703703706 Inf -Inf 0.876543209876549
"X3110004" -0.425214365971151 0.838986650472926 0.797471305065658 Inf -Inf 0.617397139405671
"X3110103" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 4
"X3110202" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 2
"X3110301" 1.05705382035432 2.91047290757293 1.41893407529919 Inf -Inf 2.47668493143132
"X3110400" 0.119386490988067 0.634934660511877 0.440306754505967 Inf -Inf 1.08383201109161
"X3110509" 0.114174354635641 0.371931437630336 0.177138639806335 Inf NA 1.30810072472371
"X3110608" 0.101851851851713 0.386345297130057 0.209876543209969 Inf -Inf 1.67901234567975
"X3110707" 0.31532470662607 0.913572111034656 0.536710489870695 Inf -Inf 1.51541785375255
"X3110806" -0.46904678099004 0.565009645977426 0.46904678099004 Inf -Inf 0.958052999469018
"X3110905" -0.174753638347197 1.24469826164119 0.788722480725038 Inf -Inf 1.40217329906673
"X3111002" -0.197557892023748 0.582784668911288 0.466836230270077 Inf -Inf 0.722843195256893
"X3111101" 1.2566022393225 4.40905047612867 2.35251462278006 Inf -Inf 2.23605350284045
"X3111200" 0.335224108879602 1.07546242441136 0.771028504004836 Inf -Inf 1.48037472768929
"X3111309" 1.90818967092589 5.96041514596438 2.84451948128895 Inf -Inf 2.31418534070965
"X3111408" 1.0308900621189 2.02375200715883 1.37444881423564 Inf -Inf 0.753983349523551
"X3111606" -0.204952522863856 0.974155795417563 0.82162802517881 Inf -Inf 1.46067204476233
"X3111903" 0.101851851851852 0.562075933732451 0.220679012345679 Inf -Inf 1.76543209876543
"X3111705" -0.0555555555555668 0.0555555555555668 0.0555555555555668 Inf -Inf 0.592592592592713
"X3111804" 0.759259259260364 4.09438330188718 2.66203703703648 Inf -Inf 1.10630110630088
"X3112000" 0.529312801109987 2.21150573033203 1.07796253760652 Inf -Inf 1.7539729425462
"X3112059" 0.0277777777775357 0.553468301254745 0.282407407407609 Inf -Inf 1.29100529100621
"X3112109" -0.0892207204499157 0.289783122734291 0.22667032453287 Inf -Inf 0.87041404620622
"X3112208" -0.0462962962960545 0.0462962962960545 0.0462962962960545 Inf -Inf 0.555555555552654
"X3112307" -0.995601505619126 1.65945755117152 1.32443529540081 Inf -Inf 1.28430089250987
"X3112406" 0.440185377203488 1.0348036123798 0.581206424660183 Inf -Inf 4.29198590518289
"X3112604" 0.101463745025397 3.00626770559347 1.60040445375631 Inf -Inf 0.783871569186763
"X3112653" -0.129629629629525 0.129629629629525 0.129629629629525 Inf -Inf 0.565656565656111
