"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X2804201" -0.0842364232788215 0.376721580957484 0.245870434134945 Inf -Inf 0.813915919894991
"X2804508" -0.217840683595801 0.327895132231898 0.217840683595801 Inf -Inf 0.510065990858462
"X2804706" -0.0418924391530387 0.0630567561984419 0.0418924391530387 Inf -Inf 0.502709269836465
"X2805000" 0 0 0 NA NA NA
"X2805208" -0.0837848783060774 0.126113512396884 0.0837848783060774 Inf -Inf 0.574524879813102
"X2805406" -0.0930664560821734 0.690137499986051 0.421456317658714 Inf -Inf 0.842912635317427
"X2805505" -0.0670279026448619 0.100890809917507 0.0670279026448619 Inf -Inf 0.402167415869172
"X2805604" -0.561810229623463 1.00346520130049 0.709101171419539 Inf -Inf 0.680737124562757
"X2807105" -0.177302879360995 0.894501141457395 0.659922662663651 Inf -Inf 1.24220736501393
"X2807402" -0.513345482530793 1.57774517031732 1.22264659318977 Inf -Inf 1.0670370267838
"X4300034" -0.0921633661366852 0.138724863636572 0.0921633661366852 Inf -Inf 0.52045194994834
"X4300406" 6.38591179685038 12.501047350073 8.68633005882028 Inf -Inf 2.76121750214155
"X4300604" -0.0167569756612155 0.0252227024793768 0.0167569756612155 Inf -Inf 0.402167415869172
"X4300638" 1.58017251852412 5.0939180468584 2.1601138644947 Inf -Inf 2.38357391944243
"X4300851" -0.100541853967293 0.151336214876261 0.100541853967293 Inf -Inf 0.41965295568957
"X4301073" 0.124774227513628 0.392767924679519 0.192182927307826 Inf -Inf 1.84495610215513
"X4301107" -0.813616409514439 1.18144658545916 0.813616409514439 Inf -Inf 0.510504413812982
"X4301305" -0.0101846677215841 0.783594632291114 0.530053393476515 Inf -Inf 0.678468343649939
"X4301602" 3.1370157534474 5.02245040258232 3.2493184354665 Inf -Inf 2.4561777149983
"X4301636" -0.0167569756612155 0.0252227024793768 0.0167569756612155 Inf -Inf 0.536223221158896
"X4301750" 0.879540355562283 1.52416608061399 1.16034746080343 Inf -Inf 1.03141996515861
"X4301875" 0.840808731218453 1.60445576954947 1.05929664226592 Inf -Inf 2.90549936164367
"X4301909" 0.224412991535433 0.703164670499212 0.413783048985038 Inf -Inf 1.72709446532885
"X4302238" 0.124774227513628 0.35690843893405 0.165299918433109 Inf -Inf 1.58687921695785
"X4302501" -0.445866034913187 1.15099687858675 0.80793578125889 Inf -Inf 0.615570119054392
"X4302709" 0.108267930173627 3.37900742572793 2.58592169781199 Inf -Inf 1.08880913592084
"X4302808" 1.21332523386836 2.62976276642888 1.66253828919973 Inf -Inf 1.68003869224394
"X4302907" 2.44862511641934 6.03303453581669 4.11583294126798 Inf -Inf 1.90879208870399
"X4303004" 1.9689944518625 4.80980921156909 3.15477329088956 Inf -Inf 1.9539241027445
"X4303103" 0.25 0.866025403784439 0.25 100 100 Inf
"X4303509" 0.764950795770239 1.80747606992864 1.25277601933284 Inf -Inf 2.61448908382506
"X4304358" 0.619807232813443 2.5314791831357 1.8904766011958 Inf -Inf 1.16337021612049
"X4304507" 5.51951605716736 9.87079690036326 6.54447828842231 Inf -Inf 2.56436700281037
"X4304606" 0 0 0 NA NA NA
"X4304655" -0.386313530153444 0.537075929119039 0.386313530153444 Inf -Inf 0.441501177318222
"X4304663" 0.991169967196648 2.17860733432369 1.17001321018797 Inf -Inf 6.24007045433587
"X4304671" -0.0251354634918232 0.0378340537190651 0.0251354634918232 Inf -Inf 0.482600899043006
"X4305124" 0.0493678370381583 0.59662444801373 0.279692669963455 Inf -Inf 1.41318401665746
"X4305173" 0.307294779896022 0.879849557977947 0.486693314866383 Inf -Inf 1.13957459090665
"X4305355" -0.0837848783060774 0.126113512396884 0.0837848783060774 Inf -Inf 0.473138136316673
"X4305439" 0 0 0 NA NA NA
"X4305447" -0.0921633661366852 0.138724863636572 0.0921633661366852 Inf -Inf 0.52045194994834
"X4305454" -0.159191268781547 0.239615673554079 0.159191268781547 Inf -Inf 0.52697799320788
"X4306056" -0.184778277246114 0.488000381607877 0.343392694615912 Inf -Inf 0.568374115226338
"X4306379" -0.151264325923683 0.347539940326556 0.230689464188023 Inf -Inf 0.632748244630007
"X4306502" 0.544400842337973 1.91187466442222 1.39147763037752 Inf -Inf 0.961020521699585
"X4306601" 1.56341554286291 4.06781427441134 2.4340860440949 Inf -Inf 2.26866272070981
"X4306767" 0.1141380148193 1.37258646858502 0.882767282399041 Inf -Inf 0.892059569582188
"X4306908" 2.34818288579141 13.3713469925253 9.64367886257612 Inf -Inf 1.44655182938642
"X4307708" -0.00837848783060774 0.0126113512396884 0.00837848783060774 Inf -Inf 0.804334831738343
"X4308409" 1.22396144656269 4.07828911412383 1.52702182235674 Inf -Inf 4.72884177245959
"X4308656" -0.628386587295581 0.945851342976629 0.628386587295581 Inf -Inf 0.635001182951324
"X4309308" 0.132701170371492 0.520715690436341 0.357270608597308 Inf -Inf 1.42908243438923
"X4307104" 0.0308046814859665 0.703974724440592 0.467601114457279 Inf -Inf 0.528114199857633
"X4309654" 0.115944194710276 0.629001211277828 0.348475358095105 Inf -Inf 1.39390143238042
"X4310330" -0.0167569756612155 0.0252227024793768 0.0167569756612155 Inf -Inf 0.402167415869172
"X4310553" 0.262693070906519 2.12534085211395 1.27537400631937 Inf -Inf 1.17726831352557
"X4310603" 1.33177783176357 3.9130189560279 3.46815852672864 Inf -Inf 1.55580943255117
"X4311007" -0.277393188355544 0.663204262890227 0.437139029462951 Inf -Inf 0.437139029462951
"X4311155" -0.118201919573997 0.524323946204114 0.375926802618765 Inf -Inf 0.902224326285036
"X4300002" 0 0 0 NA NA NA
"X4300001" 0 0 0 NA NA NA
"X4311502" 1.0550370550323 3.17604855958649 1.73090486815975 Inf -Inf 1.806161601558
"X4311718" 0.603953347097716 1.75655186429193 1.14964178389935 Inf -Inf 0.875917549637602
"X4311759" 1.48053375450232 3.99182684201249 2.15173334659807 Inf -Inf 2.75421868364553
"X4311981" 0.140176568256611 0.958480005656951 0.560834063344586 Inf -Inf 1.0353859630977
"X4312252" 0.306391689950534 1.28771252148578 0.932538921333844 Inf -Inf 1.3361751708664
"X4312450" 0.533062406349687 0.999177429077251 0.578905223182856 Inf -Inf 5.05226376595947
"X4312500" 0.165763576721178 0.934669479928 0.489766396518203 Inf -Inf 2.23893209836893
"X4313656" -0.00883003280335184 0.314993175219893 0.17213947878081 Inf -Inf 0.751154089225353
"X4313953" 0.1141380148193 1.07797825950909 0.838031067521265 Inf -Inf 0.98110954246392
"X4314175" 0.0652217227538856 0.669764646619823 0.486870941249963 Inf -Inf 0.994459794893541
"X4314209" 0.357114161906924 1.75091676969326 0.717186294446325 Inf -Inf 2.02499659608374
"X4314407" 0.3641380148193 1.30604930401858 1.05006509135091 Inf -Inf 1.29238780473959
"X4314506" 2.57972097355138 6.28349271826346 3.32158541703388 Inf -Inf 2.6572683336271
"X4314605" 6.66014417039672 11.0154488438568 9.03055453221432 Inf -Inf 2.8238867592592
"X4314902" 0.166215121693923 0.651822505556812 0.329138191189063 Inf -Inf 2.63310552951251
"X4315305" 0.656933543917827 1.58387967159642 0.984787170864786 Inf -Inf 2.6260991223061
"X4315602" 1.66486048677569 2.45989533741767 1.95560322288355 Inf -Inf 3.07767064584952
"X4316402" 1.9606159640319 3.94098284360021 3.04952217379596 Inf -Inf 1.86467597888161
"X4317103" 1.08107560846961 1.92018145266037 1.30284945007074 Inf -Inf 2.01731527752888
"X4316972" 0.806391689950534 1.55675163747631 1.15624396378791 Inf -Inf 1.84999034206066
"X4317301" 0.0215231037098705 0.936660414986138 0.708999068242157 Inf -Inf 0.519571836269062
"X4317004" 0.622516502649908 2.04418145646208 1.2344203690935 Inf -Inf 1.79552053686328
"X4317707" 0.603501802124972 2.47194765328189 1.76211279098137 Inf -Inf 1.8795869770468
"X4318002" 0.745283683621029 5.15346781318802 3.28865621720678 Inf -Inf 1.16498522823561
"X4318309" -0.245434738602875 4.00840084347273 2.55567177526347 Inf -Inf 0.969741068874677
"X4318408" -0.043899485695545 2.91950708178656 2.04743354794043 Inf -Inf 0.927139719822082
"X4318507" 0.774232373546335 1.85139997945734 1.04968594356125 Inf -Inf 3.14905783068376
"X4318804" 0.753863038103167 2.86214979303227 1.86693587532033 Inf -Inf 1.46906429533403
"X4319604" 1.00295994815768 3.70734390291765 2.33423315029904 Inf -Inf 1.80714824539281
"X4320354" 0.340357186245709 1.63411225105609 0.731327645052055 Inf -Inf 1.52624899836951
"X4320552" 0.357114161906924 0.962575001738133 0.665239913247311 Inf -Inf 1.41917848159426
"X4321105" 0.432520552382394 0.861609656189475 0.540619545372297 Inf -Inf 1.92220282799039
"X4321352" -0.0251354634918232 0.0378340537190651 0.0251354634918232 Inf -Inf 0.402167415869172
"X4321600" 0 0 0 NA NA NA
"X4322202" 0.13566111852917 1.95348122648548 1.42571154893156 Inf -Inf 0.970697224804463
"X4322327" 0.166215121693923 0.631050124271712 0.301032521282318 Inf -Inf 1.60550678017236
"X4322376" -0.150812780950939 0.227004322314391 0.150812780950939 Inf -Inf 0.517072391831792
"X4322400" 2.40467581905411 4.95136510812554 3.2768701129506 Inf -Inf 3.17757101861876
"X4323002" 0.465131413759337 1.69179391210183 1.01057405167407 Inf -Inf 2.02114810334814
"X4323457" 0.281707771431455 1.17160414762701 0.710484452417801 Inf -Inf 1.24011831694743
"X5101605" 280.005715789718 689.110574089105 288.169497677268 Inf -Inf 8.32508930996622
"X5104609" 6.46071558737126 17.7740294184362 10.0038543588566 Inf -Inf 1.32100415192604
"X5105200" 11.4644790021351 25.5881806293184 12.3626278554918 Inf -Inf 5.39460124603279
"X5106109" 24.8640865831768 64.9515842300086 26.2151783627009 64.632712088585 -19.51274810276 3.11467465695456
"X5106505" 444.336240229876 759.625875230087 444.336240229876 89.352767949869 89.352767949869 16.3246379877796
"X5107602" 13.6870858137795 27.3726924320924 14.3773025061874 Inf -Inf 5.16936719323593
"X5107800" 101.201332766283 286.361927187012 107.397675891352 Inf -Inf 7.15984505942349
"X5001102" 4.13721338015335 13.4442082849319 11.0414058593969 48.1545816327543 21.6144577310638 0.400746677694556
"X5002159" 0.610074110064603 2.95197220490003 2.15436351241349 Inf -Inf 1.41656778898422
"X5003207" 465.911172395759 660.88066117097 487.283054951874 73.5145741156772 52.4235832898869 1.93742693209277
"X5003306" -0.344170412679191 2.2692583569375 1.74574148684101 Inf -Inf 0.786813064491724
"X5005202" 3.35621107196144 6.89202353011425 3.53001430753631 Inf -Inf 4.4010567990063
"X5005608" 2.50466488473649 20.8729184142909 11.3738024825388 Inf -Inf 1.16529886694101
"X5006903" 47.2470850035936 125.480550368106 61.9882934924738 94.4471570329338 -12.9519097699923 1.38103415532084
"X5007406" -0.0850398898849415 6.56464002461195 4.62066338558412 116.849519354591 -36.2525973715058 0.716613384517085
"X5007935" 2.39158101484453 5.20141817512978 3.21422093786847 Inf -Inf 0.845384137083214
"X2902500" -3.38300328033518 6.60883477117644 4.09535798421297 Inf -Inf 0.431563519741433
"X2907400" -1.55227797352615 2.85958669585673 1.77641415960965 Inf -Inf 0.643531167254818
"X2911105" -6.80128012015967 45.3144220572733 30.3372477927316 146.956620761681 -109.82486509824 0.679192114762647
"X2919553" 1.9692949418534 8.93073268647996 6.00131201130805 Inf -Inf 0.929235408202537
"X2928901" -10.3053922166113 30.1864504178959 18.8722199374612 129.161405180129 -105.897607322441 0.607556376256297
"X5300108" 1.61233021495553 10.4746695436351 7.87480177901025 Inf -Inf 0.637958625135008
"X5200050" 0.282159316404199 0.885238595413457 0.527445621000419 Inf -Inf 1.33249420042211
"X5200100" 0.886564208474658 2.59119981028019 1.4692739485461 Inf -Inf 1.21595085396919
"X5200134" 0.186182723834031 2.61926744905434 1.91869055673322 Inf -Inf 0.475954246631496
"X5200159" -0.0251354634918232 0.0378340537190651 0.0251354634918232 Inf -Inf 0.402167415869172
"X5200175" -1.61654679466487 4.75254875742173 3.20964914472214 Inf -Inf 0.705094548954978
"X5200258" -0.285771676186151 0.4040372557527 0.285771676186151 Inf -Inf 0.415667892634402
"X5200308" 0.90512736402685 2.41636289008788 1.21113109475598 Inf -Inf 1.19864520718118
"X5200506" -0.0586494148142542 0.0882794586778187 0.0586494148142542 Inf -Inf 0.433103370936031
"X5200555" -0.261087757667072 0.834831324657584 0.61622026217878 Inf -Inf 0.730335125545221
"X5200605" -2.81421900946903 6.66404339389952 3.75921455729163 Inf -Inf 0.485712782637949
"X5200803" -0.164810675106006 1.87436298221051 1.37168858904482 Inf -Inf 0.373037123366298
"X5200829" 0.0998894423430189 1.60112311274444 1.22312172936106 Inf -Inf 0.720366171893629
"X5200852" 0.091260276191197 0.32653289416887 0.169147380862414 Inf -Inf 1.15986775448513
"X5200902" 0.532159316404199 0.868663853968571 0.619075801359793 Inf -Inf 1.80094778577394
"X5201108" -0.348936540727846 1.16719059619365 0.863931344790252 Inf -Inf 0.642925651936932
"X5201207" 0.166666666666667 0.577350269189626 0.166666666666667 100 100 Inf
"X5201306" 1.18593204551282 2.35111790405461 1.48118239090254 Inf -Inf 1.04554051122532
"X5201405" 0.0466585672016938 0.992191242425678 0.610243436566173 Inf -Inf 1.14869352765397
"X5201454" -0.00180617989097635 0.879439839070666 0.559422800756609 Inf -Inf 1.09601201780887
"X5201504" 0.419175069851601 2.29022432272321 1.5686298058226 Inf -Inf 0.971538460380447
"X5201603" -0.0251354634918232 0.0378340537190651 0.0251354634918232 Inf -Inf 0.804334831738343
"X5201702" -0.346678815864126 0.987422958984538 0.734465629579995 Inf -Inf 0.564069603517437
"X5201801" 0.00747539788511956 0.244330566262956 0.161473023379149 Inf -Inf 0.645892093516596
"X5202155" -1.19175231848881 2.98227827571187 2.06708324589364 Inf -Inf 0.496099979014475
"X5202353" 0.222155266671712 0.962469011937907 0.707977724581493 Inf -Inf 0.828851970241748
"X5202502" 1.67258656298202 3.7288694951733 3.12397593878262 Inf -Inf 1.5458850006347
"X5202601" 0.140628113229355 1.08688757730434 0.467002514211596 Inf -Inf 1.28092118183752
"X5202809" 0.507926942857864 1.40617594611816 0.572486244471825 Inf -Inf 3.43491746683095
"X5203104" -0.574905033833042 2.63423503231144 1.89272502458826 Inf -Inf 0.493754354240417
"X5203203" 0.310254728053701 2.39777151802797 1.64105105371022 Inf -Inf 0.746639341972422
"X5203302" 0.920529704769833 2.31645035148629 1.13014390173805 Inf -Inf 0.951700127779412
"X5203401" 1.72376057991116 2.98894847670186 1.98553786859957 Inf -Inf 0.818075688350039
"X5203500" -1.72481472483849 3.49150673611768 2.73115665203061 Inf -Inf 0.644204026031789
"X5203559" 0.198825983070865 0.938985813117459 0.423833174343272 Inf -Inf 1.23296923445315
"X5203575" -0.0495687036896883 1.33501920964688 0.996299333080461 Inf -Inf 0.480626813948363
"X5203609" 0.17459360952453 0.568238326232175 0.26857639607286 Inf -Inf 1.43240744572192
"X5203807" 0.305037055032301 1.05226953629085 0.905934533435665 Inf -Inf 0.915470686419198
"X5203939" -0.18432673227337 0.277449727273144 0.18432673227337 Inf -Inf 0.43159429995716
"X5203962" 0.207204470901473 0.94778376267407 0.423557539432633 Inf -Inf 1.35538412618443
"X5204003" 1.52719232170401 3.14631574533993 1.90816470906662 Inf -Inf 1.13778765261115
"X5204201" 0.840357186245709 2.66120467562401 1.04391261975416 Inf -Inf 2.08782523950832
"X5204409" 5.38596160852007 11.9176701977152 6.5921058177622 Inf -Inf 1.03744616148389
"X5204557" 0.266305430688471 1.07998059865597 0.356072687131735 Inf -Inf 2.84858149705388
"X5204607" 0.473961446562689 1.43880006386396 0.691068856682333 Inf -Inf 1.61811244491473
"X5204656" -2.37447373752273 5.87248357445724 3.64994330591383 Inf -Inf 0.599990680424192
"X5204706" -1.04164176083182 2.24719082243798 1.51319630095207 Inf -Inf 0.715600221139894
"X5204805" 0.687988903725007 2.07147302332883 1.55984936805375 Inf -Inf 0.587237409149645
"X5204854" -0.142434293120332 0.214392971074703 0.142434293120332 Inf -Inf 0.62153146088872
"X5204904" -0.93226987406118 1.94300236614074 1.16987510383873 Inf -Inf 0.738868486634989
"X5204953" 0.556391689950534 2.20365863151033 0.966433116888887 Inf -Inf 1.54629298702222
"X5205000" 0.014047705824751 0.725949930219236 0.430096538448057 Inf -Inf 0.573462051264076
"X5205059" 1.35666261693418 3.6457652937998 1.71162416929386 Inf -Inf 2.83303310779673
"X5205109" 0.887517110089831 8.26718693343684 4.35039005877236 Inf -Inf 0.984993975571101
"X5205208" -0.18432673227337 0.277449727273144 0.18432673227337 Inf -Inf 0.465667534164304
"X5205307" 8.73309034938415 41.9254086282221 19.3189995854487 Inf -Inf 0.903372606041438
"X5205406" 0.0661248126993738 0.566299545394241 0.249438116557618 Inf -Inf 1.99550493246094
"X5205455" 1.68116591746416 4.90784104686344 2.09656380904399 Inf -Inf 4.10755358506577
"X5205471" 6.52628923175853 15.3262026953268 6.99199647592163 Inf -Inf 4.66133098394775
"X5205497" -0.570188717454071 0.898855005564183 0.570188717454071 Inf -Inf 0.629173757190699
"X5205513" 0.0618600412931471 3.15087387081424 1.85199438961894 Inf -Inf 0.648873946727805
"X5205521" -4.84161219782457 7.81792118140046 4.90766063695459 Inf -Inf 0.597129811340482
"X5205703" -0.251354634918232 0.378340537190651 0.251354634918232 Inf -Inf 0.574524879813102
"X5205802" 0.512693070906519 1.85087013106828 0.899936474959149 Inf -Inf 0.899936474959149
"X5206206" 0.371512169392257 5.37319464531804 4.32462443788979 Inf -Inf 0.565618455091852
"X5206305" 0.0824302433878452 0.494907073829386 0.244533007065771 Inf -Inf 1.11786517515781
"X5206404" -3.69441177665559 5.81280637400472 3.69441177665559 Inf -Inf 0.451800675871256
"X5206503" 0.0903571862457088 1.0813621920277 0.501872735310273 Inf -Inf 1.37656521685103
"X5206701" -0.352799578831013 0.791470526707278 0.52699228468633 Inf -Inf 0.574900674203269
"X5206800" -0.0418924391530387 0.0630567561984419 0.0418924391530387 Inf -Inf 0.670279026448619
"X5206909" -0.436584457137091 1.03587661729052 0.727523608133058 Inf -Inf 1.14495518657006
"X5207105" 0.756572307939631 2.09030215791414 1.17035005286613 Inf -Inf 1.72851700115612
"X5208301" 0.621161867731675 2.95105255335986 1.35735344649307 Inf -Inf 1.53301095133335
"X5207253" 3.28060381483444 7.32359444236807 5.18482140866532 Inf -Inf 2.63356008059191
"X5207352" -0.284868586240663 0.428785942149405 0.284868586240663 Inf -Inf 0.569737172481326
"X5207402" 1.58564086986674 3.84354650976515 2.96746206008532 Inf -Inf 0.955960932108024
"X5207501" -0.0511740169291346 0.554414796644449 0.317770958094267 Inf -Inf 0.871600342201419
"X5207535" -0.868854331198271 2.70681992474306 1.77079358599863 Inf -Inf 0.91395797987026
"X5207600" -0.0776641153391901 0.91959018921304 0.496427285633288 Inf -Inf 0.627066045010469
"X5207808" 0.373419592595396 1.35417062936096 0.594357712572708 Inf -Inf 1.50153527386789
"X5207907" -3.06958773747227 7.43914764938054 5.20456677545002 Inf -Inf 0.511400624813922
"X5208004" -3.61163123160716 5.98462466138398 4.56304897053005 Inf -Inf 0.343032655576261
"X5208103" -0.380644312159301 0.8240062949049 0.534454363829831 Inf -Inf 0.322689427218011
"X5208152" 0.0568432349232778 0.662595777659827 0.407702500847114 Inf -Inf 0.910219536774952
"X5208400" 1.33152715344236 5.10989794827957 1.67769206309221 Inf -Inf 2.82558663257636
"X5208509" -0.14333738306582 0.376029888503383 0.271836177984274 Inf -Inf 0.579917179699785
"X5208608" -0.256773174591161 0.691721399805527 0.598810953093876 Inf -Inf 0.350523484737878
"X5208707" 1.62933948891075 4.63013554868065 2.86906976856375 Inf -Inf 1.38407385820161
"X5208806" -0.218292228568545 0.421057600996083 0.272791215860792 Inf -Inf 0.557190568566724
"X5208905" 1.84582553758832 5.58899953142144 2.83457311742974 Inf -Inf 1.29580485368216
"X5209101" -0.718242416898861 2.64702984135897 2.05531588656275 Inf -Inf 0.507224486144021
"X5209200" 0.589454096300221 2.72811680348218 1.10324920128886 Inf -Inf 1.70825682780211
"X5209291" -0.033513951322431 0.0504454049587535 0.033513951322431 Inf -Inf 0.402167415869172
"X5209408" 0.0804231968453389 2.48449096095715 1.78201257767686 Inf -Inf 0.905149245804119
"X5209457" -0.15307050581466 0.76390172471109 0.557021659217166 Inf -Inf 0.694468562140882
"X5209606" 0.18206900740965 1.10109706769822 0.537930088949029 Inf -Inf 1.20096019858388
"X5209705" 1.66260276191197 3.61024797662391 1.8276365641458 Inf -Inf 1.92805615558238
"X5209804" 0.222606811644456 1.28001251943376 0.602789365593339 Inf -Inf 0.948652116343616
"X5209903" -1.41912525818192 2.48500342728114 1.67101012503162 Inf -Inf 0.560898503507116
"X5209952" 0.444762078316169 1.56878415138213 0.807263098116874 Inf -Inf 0.5166483827948
"X5210000" -0.429109059251971 1.15897403341619 0.766576790516869 Inf -Inf 0.639924972953212
"X5210109" 0.434627222264269 3.72889034585977 2.78094122582703 Inf -Inf 0.681046830814783
"X5210158" -0.192705220103978 0.290061078512833 0.192705220103978 Inf -Inf 0.596764552580061
"X5210208" 0.481888389420552 1.25892196871931 0.701398342980149 Inf -Inf 1.46378784621944
"X5210307" 0.741169967196648 2.84081531370248 0.897262072014241 Inf -Inf 5.38357243208545
"X5210406" 2.42710201270947 6.74993603704895 3.14927698717733 Inf -Inf 2.02906436757734
"X5210562" 0.00792694285786365 0.215386760197602 0.108915106356535 Inf -Inf 0.804296170017491
"X5210604" -0.0586494148142542 0.0882794586778187 0.0586494148142542 Inf -Inf 0.56303438221684
"X5210901" 0.369807232813443 2.23780920857718 1.13065175126793 Inf -Inf 0.841415256757528
"X5211008" 0.863234924873812 2.03900803810021 1.5237644296949 Inf -Inf 1.97677547636095
"X5211206" -0.971904588350498 1.46291674380385 0.971904588350498 Inf -Inf 0.797460175056819
"X5211404" 0.0656732677266297 0.547797346262778 0.309310562188559 Inf -Inf 0.98979379900339
"X5211602" 0.239815332278416 0.990230560225569 0.735527996000436 Inf -Inf 1.307605326223
"X5211701" 0.279450046567734 1.90339387987407 1.03004465256968 Inf -Inf 0.817225509476773
"X5211800" -0.0235301502523768 0.948355412305609 0.628698019484275 Inf -Inf 0.482840078963923
"X5211909" 7.15136394926305 15.7282045005215 8.94355505771848 Inf -Inf 2.00135497795099
"X5212006" -0.0520771068746228 0.78757373883649 0.513968766014134 Inf -Inf 0.881089313167086
"X5212055" -0.0502709269836465 0.0756681074381303 0.0502709269836465 Inf -Inf 0.438728090039096
"X5212105" 0.157836633863315 0.607502035166191 0.291600371480077 Inf -Inf 1.74960222888046
"X5212204" 0.279249179916204 2.64977533127503 2.30859888424331 Inf -Inf 0.890062220431155
"X5212253" 0.0996387640218047 0.504911072532801 0.189406020465068 Inf -Inf 1.39869061266512
"X5212303" 0.314770177781141 0.865606331640522 0.584844659027616 Inf -Inf 0.951611648587307
"X5212501" -0.55132507191098 2.51413793858856 1.97286198505958 Inf -Inf 0.450939882299334
"X5212600" 0.206752925928729 0.793689206808217 0.469824479284435 Inf -Inf 1.28866142889445
"X5212709" -2.06155955130225 3.01485492663853 2.06155955130225 Inf -Inf 0.657507365199388
"X5212808" 1.60871947514637 6.16801943818611 2.93826963081016 Inf -Inf 1.41745670632048
"X5212956" -0.0203693354431682 1.01711319012526 0.804453396785841 Inf -Inf 0.683429434437528
"X5213004" -0.35686348358571 2.11324954213583 1.32644873269671 Inf -Inf 0.670205675467813
"X5213053" -0.10726521688877 11.7828957749074 6.32901877669174 Inf -Inf 1.51896450640602
"X5213087" -2.45279026448619 8.61387551353527 5.68415483807207 Inf -Inf 0.731473008652706
"X5213103" 14.6040529704371 27.6396539905875 16.0352692541061 Inf -Inf 2.42041800061978
"X5213400" 0.614589559792044 1.79764886338777 0.9603407442024 Inf -Inf 1.53654519072384
"X5213509" 0.447570971492001 15.7784400495079 8.0599047883142 Inf -Inf 1.20334503837972
"X5213707" -0.230483942832636 4.80101263392614 3.17764130591364 Inf -Inf 0.987228366885791
"X5213756" 0.786925444452854 4.04668211204207 2.13454749250444 Inf -Inf 1.45330893106685
"X5213772" -0.293899485695545 2.41212663595611 1.7291767373618 Inf -Inf 0.768522994383023
"X5213855" -0.251354634918232 0.378340537190651 0.251354634918232 Inf -Inf 0.492449896982659
"X5213905" 0.0806240634968688 0.954789350302997 0.566932354530646 Inf -Inf 0.625580529137264
"X5214002" 0.747290730163535 2.22154948025593 1.22164159950532 Inf -Inf 1.60654237743166
"X5214051" 1.82972097355138 2.96418105373461 2.09887229151473 Inf -Inf 1.8656642591242
"X5214101" 1.64313651641429 6.46086263273178 2.95036296783095 Inf -Inf 1.5477313929605
"X5214408" 0.12387113756814 0.644378575539987 0.367372138794293 Inf -Inf 0.928098034848741
"X5214507" 1.27378082857359 2.48672319424901 1.38333297388466 Inf -Inf 3.68888793035909
"X5214606" -3.10561171195243 23.9208692453345 15.1284313088671 Inf -Inf 0.663770295087403
"X5214705" 0.257926942857864 1.11087730850273 0.380697803965198 Inf -Inf 2.81130686005069
"X5214804" -0.0586494148142542 0.0882794586778187 0.0586494148142542 Inf -Inf 0.70379297777105
"X5214838" 0.368502409564895 3.35761968988979 2.59921201911778 Inf -Inf 0.714969495230107
"X5214861" 0.137015753447403 2.19359978762759 1.0561974177983 Inf -Inf 0.837974810815177
"X5214879" -0.462623010574402 0.815486994651567 0.603363159689353 Inf -Inf 0.449014444419983
"X5214903" -3.42519620947912 6.01019771902763 3.65959722884364 Inf -Inf 0.579738174866319
"X5215009" 0.0246839185190791 0.228853918290968 0.103230267906935 Inf -Inf 0.707864694218981
"X5215207" -0.217840683595801 0.327895132231898 0.217840683595801 Inf -Inf 0.522817640629923
"X5215231" 0.588551006354732 2.29868005777014 0.981138874376909 Inf -Inf 1.47170831156536
"X5215256" -0.872265824328693 1.58258866706504 1.09802531504208 Inf -Inf 0.650681668173087
"X5215306" -0.740016198929946 1.554873172021 1.09228980038892 Inf -Inf 0.543315133872207
"X5215405" 0.0749548455027256 0.279206573897565 0.0861757525581335 Inf -Inf 4.13643612279041
"X5215504" 0.114589559792044 1.01510905321308 0.616711997822302 Inf -Inf 1.20825207736614
"X5215603" -1.72792572797802 7.12979695644202 5.05541019649419 Inf -Inf 0.810215991424779
"X5215652" 1.55548860000505 3.23492774786297 1.89233496472963 Inf -Inf 2.42218875485392
"X5215702" 2.13611266350191 4.76576166730146 2.71611094015631 Inf -Inf 1.9314566685556
"X5215801" -0.0502709269836465 0.0756681074381303 0.0502709269836465 Inf -Inf 0.603251123803757
"X5215900" -0.168021301584899 0.386615268697703 0.257684438826719 Inf -Inf 0.603358686033293
"X5216007" 1.83062406349687 3.93399967272929 2.14247798191937 Inf -Inf 2.93825551806085
"X5216403" 5.46041509738037 9.80723507873096 5.82063564219029 Inf -Inf 2.1006805325198
"X5216452" 2.45494674603775 5.41927825934441 2.90760647775141 Inf -Inf 3.28388496310748
"X5216809" -0.168021301584899 0.364694158535195 0.241214902106216 Inf -Inf 0.526287059140834
"X5216908" -0.722356133323242 1.04905044697874 0.722356133323242 Inf -Inf 0.563790152837652
"X5217104" 1.18322277567635 3.9911131986493 2.19204414984895 Inf -Inf 1.13749318046216
"X5217203" 0.835390191545524 2.5293121731106 1.86022603289583 Inf -Inf 1.02046685233143
"X5217302" 0.347631717479298 3.11619482680475 1.49355491793976 Inf -Inf 0.766744770707043
"X5217401" -0.280102458192008 1.03632581321704 0.803173620514758 Inf -Inf 0.554709838628898
"X5217609" -5.18733811207353 9.81226426578357 6.61746407233631 Inf -Inf 0.492462442592469
"X5217708" 1.05458551005956 3.3256603901313 1.73890220754463 Inf -Inf 1.94110013865447
"X5218003" -0.944210910004056 3.26981881428906 2.17911305505899 Inf -Inf 0.486499658803868
"X5218052" 1.55007006033212 5.17995188385334 3.18779587535493 Inf -Inf 1.4367530705825
