"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X3202553" -0.201846774802164 0.574618566953414 0.503032986060618 Inf -Inf 1.37974761890912
"X3202603" 0.0749616686981215 0.285732835340537 0.0899407954716066 Inf -Inf 4.31715818263712
"X3202652" -0.274971049885225 0.538549015955326 0.281748644536597 Inf NA 0.79552558457392
"X3202702" 0.0911420531153006 0.420075906940571 0.308632028926071 Inf -Inf 0.846533565054365
"X3202801" -0.320969763885225 1.06382774353287 0.745183240407227 Inf NA 0.694539719214503
"X3202900" -0.0753154724328249 0.0774545594109414 0.0753154724328249 Inf -Inf 0.451892834596949
"X3203007" -0.274675742032702 0.743334622212201 0.439691292491375 Inf NA 0.898092852748339
"X3203056" 0.401900979710552 0.943612386794352 0.692621418631336 Inf -Inf 0.296837750842001
"X3203106" -0.0335359018640783 0.0344883782764228 0.0335359018640783 Inf -Inf 0.536574429825253
"X3203130" -0.117109157380899 0.120435255797066 0.117109157380899 Inf -Inf 0.511021777662105
"X3203163" -0.0504131502194287 0.272152401161807 0.188894755668032 Inf -Inf 0.75557902267213
"X3203205" -6.04393769253404 6.26666515885523 6.04393769253404 Inf -Inf 1.04168405472759
"X3203304" -0.383849954926634 0.694144257057352 0.388987746569906 Inf NA 1.03730065751975
"X3203320" 0.0160682711905998 0.539004386695702 0.283868027211537 Inf -Inf 1.00930854119658
"X3203346" -0.0669362515371367 0.0688373544500173 0.0669362515371367 Inf -Inf 0.40161750922282
"X3203353" -0.00240273870590077 0.283399095823245 0.158276972851636 Inf -Inf 0.844143855208725
"X3203403" -0.125521974256531 0.129087010920666 0.125521974256531 Inf -Inf 0.48200438114508
"X3203502" 0.631882528927283 1.45227036307014 1.02625855104608 Inf -Inf 1.33136244460033
"X3203601" 0.157735796346402 0.847229683673187 0.434879153166712 Inf -Inf 1.49101423942873
"X3203700" 0.364951141184421 1.42286378640645 0.83230514670954 Inf -Inf 1.26827450927168
"X3203809" 0.0783942773600109 0.535422245548878 0.220310538420701 Inf NA 2.11498116883873
"X3203908" 0.192585656205556 1.60948659655593 1.17771072005772 Inf -Inf 1.39580529784619
"X3204005" -0.184477984016282 0.503271126228411 0.343905435648156 Inf NA 0.428765218470428
"X3204054" -0.226427369035658 0.396395299282551 0.386798275882928 Inf -Inf 0.571271299765556
"X3204104" -0.200740711690663 0.668535776174048 0.625357718087325 Inf -Inf 0.550773770058561
"X3204203" -0.0167304380102586 0.017205610785917 0.0167304380102586 Inf -Inf 0.401530512246205
"X3204252" -0.172075700627488 0.672843266136116 0.58624135247696 Inf -Inf 7.03489622972352
"X3204302" -0.0679716497526343 0.78511311790636 0.624344517721419 Inf -Inf 0.821055804126798
"X3204351" 0.082125765228659 0.492736495885436 0.458964962417878 Inf -Inf 0.831332762115403
"X3204401" -0.0167395617977147 0.0172149937043898 0.0167395617977147 Inf -Inf 0.535665977526872
"X3204500" -0.0428824942542445 0.58446732080704 0.438816506426551 Inf -Inf 1.05315961542372
"X3204559" 0.556836746527154 1.58305440432803 0.969652243594877 Inf -Inf 1.63309851552821
"X3204609" -0.409184158613708 0.731082748557946 0.662748655251722 Inf -Inf 1.32549731050344
"X3204658" 0.0327114194672604 0.359379738826761 0.24413128052887 Inf -Inf 1.0189827361205
"X3204708" 0.199093788884757 0.851569413767947 0.563775114806268 Inf -Inf 0.966471625382174
"X3204807" -0.142185888465346 0.146224208516507 0.142185888465346 Inf -Inf 0.545993811706928
"X3204906" 3.29041346786373 6.43693796952472 3.52473520765348 Inf -Inf 0.55653713805055
"X3204955" 0.0158409835814818 0.352649805280183 0.251128646023245 Inf -Inf 0.927244231470442
"X3205002" -0.235245863016366 0.830476969622571 0.656003623295508 Inf -Inf 0.662908924593356
"X3205010" 0.765116336747208 2.84944764719088 1.29083530110762 Inf -Inf 1.79594476675842
"X3205036" 0.0494611110435631 0.546317906019655 0.259172913025082 Inf -Inf 1.08176520219165
"X3205069" 0.149944686027815 0.402751715030739 0.178635190775072 Inf -Inf 4.28724457860173
"X3205101" 0.00776735085016187 0.351360400563123 0.25564985877121 Inf -Inf 0.818079548067872
"X3205150" 0.0080487480991401 0.280076526515982 0.147733156759482 Inf -Inf 1.18186525407586
"X3205176" -0.642381528082781 1.3415966422367 1.15592936826953 Inf -Inf 1.1440125706585
"X3205200" -0.201156561470008 0.353718602620375 0.324009604311307 Inf -Inf 0.622098440277709
"X3205309" 0.0582197230038476 0.28054954127535 0.103154627739882 Inf -Inf 2.47571106575717
"X5200209" -2.38059899041725 8.24341277570754 2.38059908780946 Inf NA 4.76119817561893
"X5203906" 0.282228499087347 2.33161611687874 1.13570592229078 Inf -Inf 1.4537035805322
"X5204102" 0.664408886696142 2.70902577969589 1.42311650465022 Inf -Inf 0.968930386144828
"X5204250" -4.14770055719846 17.262428040444 6.01096888126171 Inf -Inf 3.45540726108458
"X5204300" 0.0610546429147446 4.14424239408817 2.50893003498149 Inf -Inf 0.885504718228762
"X5204508" -0.902130505571107 2.43881428756314 1.45360859707656 Inf -Inf 0.88320522354019
"X5205901" -0.291976754068824 2.12049531140857 1.38540640019285 Inf NA 0.852557784734064
"X5206602" 0.66316076950312 1.45349878273491 0.769416071036562 Inf NA 1.94378796893447
"X5209150" 0.993437813261731 3.12283778738488 2.23124724194877 Inf NA 0.939472522925797
"X5209937" 0.185972294460193 1.80519724646022 1.32041093201141 Inf -Inf 0.833943746533521
"X5210802" 1.07311128532318 3.36629188766709 1.60244734595675 Inf -Inf 2.07885061097092
"X5211305" 2.41832195544939 4.96838666748804 3.18840329558159 Inf -Inf 1.73912907031723
"X5211503" 7.08606874113575 12.5817668880429 7.43057417132041 Inf -Inf 1.34085548956158
"X5212907" 0.0365959598529117 0.931489447819753 0.43928846992523 Inf NA 1.40572310376074
"X5213806" 3.19020074116932 10.7496287589096 5.59906032124087 Inf -Inf 3.33857012943555
"X5216304" 1.13831889642624 2.29855980000259 1.44441943101765 Inf NA 0.570634836945243
"X5218508" 3.50599681886712 5.21510936705489 3.74526474775178 Inf -Inf 1.21059062553593
"X5218789" 0.419435806018835 1.67528467654971 0.599006816758541 Inf NA 1.36915843830524
"X5220405" 0.0145884673916119 0.900505295495798 0.702008793477272 Inf -Inf 0.740580705206793
"X5000609" 0.662926940100175 2.15225432624739 1.59540696535 Inf -Inf 1.1602959748
"X5000807" 0.989781804308062 2.11982569793149 1.56129792875332 Inf -Inf 1.66538445733688
"X5000856" 0.412144272287498 2.37490315882315 1.82400896638414 Inf -Inf 1.0361234365259
"X5001003" 0.617455193267522 2.02754449048285 1.50864826413294 Inf -Inf 0.877758990040982
"X5001243" -0.383110655521113 1.20571999835486 0.930948752197409 Inf -Inf 1.07676000254158
"X5001904" 0.656267171245364 1.73609082041374 1.27762865140249 Inf -Inf 1.23891263166302
"X5002001" 0.122649001057724 1.22630551132451 0.96406191435076 Inf -Inf 0.833783277276333
"X5002308" 3.73682421103244 8.1921684997221 4.56000613266982 Inf -Inf 2.41856678859836
"X5002407" -2.91644656438429 3.81661190622114 2.92761241118024 Inf -Inf 1.30721298359676
"X5003157" -0.451070077686938 1.32897860221687 0.797596346048904 Inf -Inf 0.850769435785498
"X5003454" 0.0712958462095904 1.09154565851072 0.640460560136676 Inf -Inf 1.36631586162491
"X5003504" -0.056350946840462 0.436336305809919 0.232472185097351 Inf NA 1.17459630364977
"X5003702" -0.960895426715361 4.88199208897414 3.43471460725436 Inf -Inf 0.775841417168043
"X5003751" 0.181437061531991 1.26152621220469 0.964878897718139 Inf -Inf 1.32326248829916
"X5003801" -0.175540880364867 0.180526538678974 0.175540880364867 Inf -Inf 0.468109014306312
"X5004007" -0.0796197043858521 0.0818810388414671 0.0796197043858521 Inf -Inf 1.27391527017363
"X5004304" 0.0479795056117189 0.89944905808147 0.676901958743451 Inf -Inf 0.706332478688818
"X5004502" -0.552742586186646 0.836409587900435 0.795516886062042 Inf -Inf 0.830104576760392
"X5004601" -0.343521365110913 2.12587947173665 1.7301757369129 Inf -Inf 0.830484353718192
"X5004700" 0.512638245341754 2.32023649952692 1.68162700369898 Inf -Inf 1.04152382164582
"X5004809" -0.97014754362842 1.89596572526819 1.42940595481225 Inf -Inf 0.966358955366031
"X5005103" -1.69046839718981 1.84854612596357 1.74187403256191 Inf -Inf 0.479140135031356
"X5005152" -0.82254423215512 1.9198056226648 1.30923404523564 Inf -Inf 0.98965723104426
"X5005251" -0.0836542647254728 1.31138336286877 0.948235001224948 Inf -Inf 0.627796966328241
"X5005400" -7.79248641576109 8.24084072517661 7.79248641576109 Inf -Inf 2.74021500334456
"X5005681" -0.93485439994772 1.95343473901914 1.66053142914377 Inf -Inf 3.88807359019029
"X5005707" 4.80378452129608 14.6393369778384 6.40807095321258 Inf -Inf 2.55259257887306
"X5006002" -0.53186126491145 3.20252229972381 2.12553880800405 Inf -Inf 0.731368192001395
"X5006200" 0.82688342708505 3.14521398883764 2.42093685360995 Inf -Inf 0.833010530274393
"X5006259" 0.314856836369129 2.16225946671055 1.04772084717246 Inf -Inf 1.22660001620191
"X5006309" 2.43787009992295 6.89225818969319 3.21646925786958 Inf -Inf 2.05854032503653
"X5006358" -0.0235761763475581 2.96036345184317 2.16116008613222 Inf -Inf 1.19236418545226
"X5007208" -0.928042323749933 4.20729530116397 3.55893306637743 Inf -Inf 0.920909903968284
"X5007554" 0.540093924858961 1.99403165397019 1.33761878980102 Inf -Inf 0.91071917603474
"X5007802" -0.122808723533991 1.49054864934748 1.36664021562831 Inf -Inf 0.62178891327165
"X5007703" 0.14098112599282 0.623969675447554 0.418549242529523 Inf -Inf 1.18178609655395
"X5007950" -0.149377857823753 1.54336065465708 1.20520198792229 Inf -Inf 1.24407947140366
"X5007976" 0.36555911444419 1.34867505006927 0.969845414874206 Inf -Inf 1.22506789247268
"X5008305" 1.77469253901202 5.32034109012289 3.35282936518935 Inf -Inf 1.10608803800061
"X5008404" 0.208179843006751 0.85171049811606 0.283007187457951 Inf -Inf 3.88124142799476
"X3100302" -0.2240501658807 0.450863516312267 0.247711722726736 Inf NA 0.720615920659595
"X3100401" 0.0243745604283427 0.542931822948624 0.278972850145443 Inf -Inf 0.956478343355804
"X3100500" -0.856565010527555 1.44016695042646 0.860425296462527 Inf NA 0.60292575518542
"X3100609" -14.8328090058515 17.4416957453184 14.8328090058515 Inf -Inf 3.55987416140436
"X3100708" -0.166139744645897 2.60224298048306 1.44067559338637 Inf NA 0.747593821432926
"X3100807" 0.0493147258220882 0.570042767948139 0.362383217089165 Inf -Inf 0.790654291830906
"X3100906" -0.54520745570082 0.759347478570813 0.703031158099451 Inf -Inf 0.5577767865913
"X3101003" -3.20485343277987 8.89972384068022 4.12961705447586 Inf NA 0.598856853821273
"X3101102" -0.201242327116086 0.821611505801839 0.632694274214382 Inf -Inf 0.832036305816174
"X3101201" 0.548429246214502 2.79891611652626 1.30318276660726 Inf NA 1.34522092036878
"X3101300" -0.297668708587836 0.357283610409915 0.297668708587836 Inf -Inf 0.752005158537692
"X3101409" -0.0299703921800106 0.0308216020784612 0.0299703921800106 Inf -Inf 0.575431529856203
"X3101508" -0.385565150715381 0.465888711271184 0.453418509346503 Inf -Inf 0.580375691963524
"X3101607" 1.27826497867422 2.43025477521416 1.35770201609172 Inf NA 1.27783719161574
"X3101631" -0.246770934698129 0.534144390592095 0.261281212581443 Inf NA 0.809128916381241
"X3101706" -3.50195629705983 6.01288676250296 3.52268343512117 Inf -Inf 0.434117599193366
"X3101805" -0.379827793156124 0.532164100102637 0.513831298255492 Inf -Inf 1.59121950427507
"X3101904" 0.423917715066925 1.96912693062447 1.18775158206024 Inf -Inf 0.966306371845622
"X3102001" 0.183099952408924 0.615116136323717 0.287965964800125 Inf -Inf 1.97462375862943
"X3102050" -0.0418242997969001 0.0430121807485092 0.0418242997969001 Inf -Inf 0.669188796750402
"X3153509" -0.21756647491668 0.223745731294367 0.21756647491668 Inf -Inf 0.497294799809555
"X3102100" 0.196653226758355 0.769204956744564 0.412886430844208 Inf NA 0.600562081227939
"X3102209" -0.150564217288114 0.154840496068129 0.150564217288114 Inf -Inf 0.602256869152456
"X3102308" -0.418462930646368 0.493731860970738 0.479261744348822 Inf -Inf 0.522830993835078
"X3102407" -1.07835804321054 2.24741552155825 1.11080199660406 Inf NA 0.814022837206031
"X3102506" -0.167735351726915 0.371412807422159 0.180188578157223 Inf NA 0.665311673195899
"X3102605" 0.793172304816782 1.90512081880202 1.15043344377968 Inf -Inf 2.83183616930382
"X3102803" -0.621523547834901 1.50607333381989 1.02822769404193 Inf -Inf 0.539398134579371
"X3102852" 0.0973005707956286 0.378079731434504 0.248343062880027 Inf NA 0.794697801216085
"X3102902" -0.0618877117749408 1.04047500688152 0.766644391737623 Inf NA 0.493945379911489
"X3103009" -0.468406099773682 2.00281366254937 0.998190354687302 Inf NA 0.871147945908918
"X3103108" -0.0418385054749925 0.0430267898919194 0.0418385054749925 Inf -Inf 0.50206206569991
"X3103306" -0.0836655098240406 0.0860417520064383 0.0836655098240406 Inf -Inf 0.53545926287386
"X3103405" -3.64500684830395 13.6392593187715 7.38578274773819 Inf NA 1.58620837535317
"X3103504" 3.41825005217495 12.6963428599794 4.79634929722192 Inf NA 1.99328801962469
"X3103603" -0.0587318790607689 0.273387025540906 0.195460437435375 Inf -Inf 0.938210099689801
"X3103702" -0.033686719913637 0.268077028701429 0.17440275945984 Inf -Inf 0.837133245407232
"X3103751" -0.917247611235101 1.63665197425952 0.988763674205378 Inf NA 0.561664572329682
"X3104106" -0.183093882732509 0.805471723112968 0.523788737578171 Inf NA 1.39676996687512
"X3104205" -0.115093706297459 0.777710622967533 0.505877049027049 Inf NA 0.59224630129996
"X3104304" 0.0495826259415507 0.358269019438656 0.230942301196605 Inf -Inf 1.00774822340337
"X3104403" -0.0835936920932296 0.0859678945304353 0.0835936920932296 Inf -Inf 0.472058496526473
"X3104452" 0.0503600410786492 0.593288350648338 0.371324987544172 Inf NA 0.810163609187285
"X3104601" 0.481491362014431 1.23925919078381 0.608530574465535 Inf NA 2.65540614312233
"X3104700" -0.759654153033029 1.81930588975263 1.15927848287684 Inf NA 0.732175883922218
"X3104908" 0.603006639234134 1.73452386176468 0.877900824253007 Inf NA 1.08049332215755
"X3105202" -0.950969338559076 3.10710106378325 1.56022205702045 Inf NA 0.567353475280163
"X3105301" 0.00793810600886788 0.27099545777068 0.142821844299877 Inf -Inf 0.856931065799262
"X3105400" -0.32003480588501 0.651884175301253 0.321928371804798 Inf NA 0.490557518940645
"X3105509" -0.0585623466135371 0.0602256164437927 0.0585623466135371 Inf -Inf 0.40157037677854
"X3105608" 0.225745482462509 0.740847615530614 0.514480007629799 Inf -Inf 0.461589539555708
"X3105707" 0.0996428716993328 0.587778289748983 0.336949612865128 Inf -Inf 1.29388651340209
"X3105905" -0.120345430420382 0.290320665528632 0.244089858888889 Inf -Inf 1.56217509688889
"X3106002" -0.0775895267035946 0.581876185546865 0.303461287904733 Inf NA 0.787359017266335
"X3106101" -0.326620825027931 0.618497291119628 0.555881467134687 Inf -Inf 0.606416145965113
"X3106200" -0.320368036289695 0.813548154300595 0.43466086458033 Inf NA 0.818185156857091
"X3106309" -0.0845180389666967 0.557719867291269 0.437247989227264 Inf -Inf 0.711454355352837
"X3106408" -0.510493969001223 0.569728720801749 0.545472173141627 Inf -Inf 0.581836984684402
"X3106655" 0.213782281478783 1.06491526760601 0.696236443890821 Inf NA 0.547858185356712
"X3106606" -0.537737809181939 1.05182493543471 0.544463381546483 Inf NA 0.512436123808454
"X3106705" 0.532109874971459 2.08164420883244 0.986354651666078 Inf NA 0.884953706167696
"X3106804" 0.192178926634224 0.630102704109584 0.291845660802754 Inf -Inf 2.15516795669726
"X3106903" -0.100388666149037 0.103239874294899 0.100388666149037 Inf -Inf 0.481865597515377
"X3107109" 0.557638541441117 1.90185585377217 0.959353126428796 Inf NA 1.08350470749605
"X3107208" -0.397463566830912 0.792137938339378 0.418093754200045 Inf NA 0.83618750840009
"X3107505" 0.0765966373711443 0.58218762869331 0.326081134959216 Inf NA 0.513176868132537
"X3107604" 0.0913881757089891 0.552094918172424 0.224686230920821 Inf -Inf 1.43799187789326
"X3107703" -0.630079416371919 0.652337437951463 0.630079416371919 Inf -Inf 2.01625413239014
"X3107802" 0.214278933173025 1.90925050224344 1.12085182714878 Inf -Inf 1.49446910286504
"X3107901" -0.0250865236277034 0.0257990233875117 0.0250865236277034 Inf -Inf 0.602076567064882
"X3108008" 0.026215502872484 1.27901035410427 0.726284774502535 Inf NA 1.16205563920406
"X3108107" -0.502449430214865 0.986299719667323 0.515245239680898 Inf NA 0.686993652907864
"X3108305" 0.0997517345931911 0.556656325071775 0.219480282527597 Inf -Inf 1.75584226022078
"X3108404" -0.142545014538002 0.295300525757236 0.259120396697864 Inf -Inf 0.606720928853536
"X3108701" 0.766228829208897 2.25648582272684 1.00366295260971 Inf -Inf 3.21172144835108
"X3108800" -0.290621429492576 0.899142319980859 0.467426562693283 Inf NA 0.897459000371104
"X3108909" -0.117140404870535 0.120467390768332 0.117140404870535 Inf -Inf 0.432518417983515
"X3109006" -1.3030246667309 2.41850099979963 1.32533533322177 Inf NA 0.467765411725331
"X3109105" 0.241634725420559 0.641443744392608 0.254837531777931 Inf -Inf 24.4644030506814
"X3109253" 0.0678588173961614 0.54621595864696 0.242821067301344 Inf -Inf 1.37122485064288
"X3109501" 0.186278553819734 0.59361090705774 0.225663490015141 Inf NA 2.40707722682817
"X3109709" -0.0614345980485189 0.0631794446842301 0.0614345980485189 Inf -Inf 0.421265815189844
"X3102704" -0.41679145270904 2.26526866009532 1.23188457031127 Inf NA 0.547504253471675
"X3109808" -0.00899207036122606 0.567224114355898 0.320213531515274 Inf -Inf 0.853902750707396
"X3110004" -0.817837143247093 1.86108410714486 1.09644283271435 Inf NA 0.848858967262722
"X3110103" 0.0665750845269007 0.284691855598975 0.0975106834063171 Inf -Inf 4.68051280350322
"X3110202" 0.0666116849743574 0.283028654621434 0.0965311456246587 Inf -Inf 2.31674749499181
"X3110301" 1.06544430673577 2.87944057253585 1.4105820183476 Inf -Inf 2.46210679566126
"X3110400" 0.0992075684725679 0.591066047339668 0.412522885784589 Inf -Inf 1.0154409496236
"X3110509" 0.152477909976699 0.347973050040565 0.216917668543478 Inf NA 1.60185355232107
"X3110608" 0.10812994102399 0.380754053143251 0.19988642278476 Inf -Inf 1.59909138227808
"X3110707" 0.282143651382339 0.580026394911836 0.361491896536419 Inf NA 1.02068300198518
"X3110806" -0.334040677151337 0.34352799814362 0.334040677151337 Inf -Inf 0.68229585120273
"X3110905" -0.22968317358111 1.53609691827791 0.830361033627553 Inf NA 1.47619739311565
