"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X2305605" 0.0688111594155471 2.50458671152427 1.32877641155026 Inf NA 0.861909023708274
"X2305654" 0.59199931571366 2.57811332786044 1.71126342976002 Inf -Inf 0.917772565681354
"X2305704" 0.167974094371627 1.11043326858344 0.855923719278975 Inf -Inf 0.966690318244489
"X2305803" 0.581780497215622 1.58695591101476 0.935240131135719 Inf NA 0.404428164815446
"X2305902" 5.33485429377278 12.8589316667174 6.13492042172349 Inf NA 1.40561422550228
"X2306009" 0.735796684453003 2.94196799245953 1.85098396920058 Inf NA 0.945183303421574
"X2306108" 0.172367801982458 1.90149395210444 1.16684643675541 Inf -Inf 0.777897624503604
"X2306207" 0.19434832644836 0.653192284769322 0.40282583677582 Inf -Inf 1.43226964186958
"X2306256" 0.0050483459199319 0.837960689795464 0.529164316176179 Inf NA 0.861013124625646
"X2306306" 0.335557431055831 1.3464994026889 0.857518152620251 Inf NA 0.508158905256445
"X2306405" -1.32970164911953 3.6254065228498 1.86488114569815 Inf -Inf 0.444239677387152
"X2306504" -0.0389972340240951 1.99679296708876 1.10732103077187 Inf -Inf 0.843673166302379
"X2306553" -1.75233693323791 6.0237395124609 2.64681195491797 Inf -Inf 1.26414899339366
"X2306603" -0.655148756227568 2.03945785509878 1.14795379646458 Inf NA 0.455386630002479
"X2306702" 0.335492056099737 1.23661699259419 0.609671962600175 Inf -Inf 2.66038674589167
"X2306801" 0.0115436299841151 1.65302232260581 0.904052909289541 Inf -Inf 2.99272687213089
"X2306900" -3.34420465599353 3.61560419156435 3.50905943555016 Inf -Inf 3.54599690329279
"X2307007" -0.178014994389774 0.580727899952419 0.453901384213701 Inf -Inf 0.854402605578731
"X2307106" 1.16636042937003 2.70788088242863 1.49984688135168 Inf -Inf 1.53175851712512
"X2307205" 0.171783617015276 1.07816898103595 0.583586249802993 Inf NA 0.903617419049796
"X2307254" -0.0685602114081598 0.836258313393945 0.40225342698803 Inf NA 1.3791546068161
"X2307304" -0.0603304367517415 1.28450405812243 0.733797448229869 Inf -Inf 1.15482877098471
"X2307403" 0.0319741712305585 3.81375306225538 1.99262172653854 Inf -Inf 0.695606129991635
"X2307502" -12.4647680674675 12.5294397451406 12.4647680674675 Inf -Inf 6.53889472391735
"X2307601" -4.82812395834589 5.2471900269931 4.82812395834589 Inf -Inf 3.56538384616312
"X2307635" -0.367267192010148 1.29883463936266 0.850271925010591 Inf NA 0.398176120980569
"X2307650" 0.110385684700039 0.367030733407054 0.261068239288702 Inf NA 0.659540815045142
"X2307700" 0.14277199877268 3.05854345391813 1.87133310699385 Inf NA 0.665362882486703
"X2307809" 0.269318118868703 2.72094386470229 1.8411455326771 Inf NA 1.41399976909601
"X2307908" 0.481974291124889 3.19066657282982 1.77617382879335 Inf NA 1.68824443132833
"X2308005" -0.455367124810871 2.04441099868029 1.45042214356147 Inf -Inf 0.638718008173856
"X2308104" -1.74934328646821 2.21181177214468 1.85321784047269 Inf -Inf 1.15525267977518
"X2308203" -0.27825830840525 0.622611542132518 0.284051144248917 Inf NA 0.486944818712429
"X2308302" -0.103593433236275 1.10712612370012 0.773977210726119 Inf NA 0.854043818732269
"X2308351" -0.104769893379433 1.07828572222529 0.717464927337882 Inf NA 0.546639944638386
"X2308377" 0.198954799134409 1.60012428910238 1.07736901835219 Inf NA 0.985023102493433
"X2308401" -0.412245764780119 1.14429433877159 1.00487829068027 Inf -Inf 0.554415608651185
"X2308500" -0.310927438454202 0.930110135293765 0.826404693372146 Inf -Inf 0.498961324300164
"X2308609" 2.46397123449349 5.225138953837 2.55080516708461 Inf NA 0.841502735533066
"X2308708" -0.0556203775929875 1.8473808076912 1.48614352212983 Inf -Inf 1.0338389719164
"X2308807" 0.283374612534946 1.88888584059545 1.34121882326824 Inf NA 0.836084461258124
"X2308906" 7.10031969943884e-05 1.02323918312361 0.546378272686145 Inf NA 0.617086049151411
"X2309003" 0.834143336680402 2.42511782442345 1.56932827971345 Inf NA 1.03188708803076
"X2309102" 0.325876606243357 0.614808766544899 0.430493911873608 Inf NA 1.14798376499629
"X2309201" 0.750650305735646 2.03022286352054 0.942920073481089 Inf NA 0.942920073481089
"X2309300" -0.190035275986487 3.72953013432041 2.56315065833852 Inf -Inf 1.43059571628196
"X2309409" 0.901295479106706 3.35877847806163 1.52888863697741 Inf NA 1.2988788420339
"X2309458" -0.882310598569318 1.44085710529543 1.02757612199888 Inf NA 0.720053340962722
"X2309508" 0.436093357001942 2.30822527075728 1.20342281787094 Inf NA 1.52011303310014
"X2309607" -0.120307250216509 0.391615530008127 0.35798261125545 Inf -Inf 0.660890974625447
"X2309706" 0.259930917313766 0.823486050448741 0.410429737619578 Inf NA 0.703593835919276
"X2309805" -0.0979321576490544 0.412899515751551 0.229043840194628 Inf NA 0.448738952218048
"X2309904" -0.0730376980792159 0.409991188553952 0.238067031213416 Inf NA 0.321893450654759
"X2310001" -0.222602943676842 0.222602943676842 0.222602943676842 Inf -Inf 0.562365331394128
"X2310100" 0.119742075342971 0.817635203677495 0.533884900996038 Inf NA 0.507454955402175
"X2310209" -0.0504371172923331 1.1935303180074 0.822381000493412 Inf NA 0.907454897096178
"X2310258" 0.408228100793151 1.54258474641719 0.979981090391151 Inf NA 0.797272751504665
"X2310308" 0.611545622909016 1.7064051495125 1.33160667165229 Inf NA 0.990963104485423
"X2310407" -0.138974506672628 0.873137714831089 0.694487253336314 Inf -Inf 0.775241585119606
"X2310506" 0.934549579396566 2.65995185442318 1.23622101200704 Inf NA 1.50224325509716
"X2310605" 0.0833333333333333 0.288675134594813 0.0833333333333333 Inf -Inf 1.14285714285714
"X2310704" -0.0577915419402952 1.64984726611625 0.96071450808525 Inf -Inf 0.58005404261751
"X2310803" -0.96404760398784 2.27643300718608 1.74152934668613 Inf -Inf 1.19419155201335
"X2310852" -0.0441789523760285 0.386910046327698 0.244243935285621 Inf NA 0.83740777812213
"X2310902" 0.278081902908253 0.905751124912705 0.634208571737513 Inf -Inf 1.44961959254289
"X2310951" 0.958645394635132 5.23275940220143 2.12527526357321 Inf NA 1.42675821890229
"X2311009" 2.92169650617099 13.6280246994641 6.39504383051253 Inf -Inf 6.74641986515608
"X2311108" -0.203787026485329 0.343391964164308 0.322600299848885 Inf -Inf 0.814990231197185
"X2311207" -0.415500337788565 2.00709261037996 0.883197961829131 Inf -Inf 1.66249028109013
"X2311231" -0.0277585418244037 0.277775854841824 0.175909895964781 Inf -Inf 0.804159524410426
"X2311264" 1.07029389014816 3.65194432508762 1.48030871798638 Inf NA 1.11023153848978
"X2311306" -0.823365551739588 3.67931064805115 2.99876762238569 Inf -Inf 1.10299498754416
"X2311355" -0.111006121475221 0.388858904866354 0.351781858761259 Inf -Inf 0.718533158320869
"X2311405" 1.73477017996945 4.02393544519743 2.00153323225058 Inf NA 0.463005277821822
"X2311504" -3.16130292983913 3.61527662884852 3.39830799708816 Inf -Inf 3.23007492792538
"X2311603" -0.532729381260674 1.17946045602889 0.611439685287111 Inf NA 0.422289279047214
"X2311702" 0.49528733945887 2.40232094827303 1.54438578186464 Inf NA 0.630898021527685
"X2311801" -0.307580317145654 1.5030678841356 0.99569849844811 Inf NA 0.861144647306473
"X2311900" 1.27263898558612 3.81165681705259 1.9835313754523 Inf NA 1.65581749602974
"X2311959" 0.788445006356054 2.03607849225682 1.47648645046026 Inf NA 1.08200533774187
"X2312205" 3.63532897862083 8.58532024048865 4.70192262361247 Inf Inf 1.0448716941361
"X2312007" -0.52003230394441 1.32917955907928 0.810854724366736 Inf NA 0.299392513612333
"X2312106" 0.661681583303603 2.36361461030243 1.48787923049062 Inf NA 0.811570489358523
"X2312304" 0.727712597440575 2.15775488699878 1.11821144962955 Inf NA 3.25297876255869
"X2312403" -0.108809566651793 1.25211949051338 0.923898914632455 Inf NA 0.432655101486418
"X2312502" -0.467633009464643 0.543203019533072 0.542471952331647 Inf -Inf 4.73430067489437
"X2312601" -0.0926190672964678 0.291491304357019 0.229960333858168 Inf -Inf 0.78843543037086
"X2312700" -1.16413858418607 2.50385099537395 1.5463631611094 Inf NA 0.83399361498035
"X2312809" -0.667347589395656 1.60908408816415 0.840064988165971 Inf NA 0.666497841850688
"X2312908" 1.96405531607831 3.88715437434806 2.62723025960276 Inf Inf 0.661979278010143
"X2313005" 0.163933717300317 1.45485206488431 0.770439509105071 Inf NA 0.637605110983507
"X2313104" 0.0922745928931997 0.630399468101373 0.4538627035534 Inf -Inf 1.32032786488262
"X2313203" 0.315905941234002 2.68801254124302 1.2124480430942 Inf NA 0.680672585596745
"X2313252" -0.326001956633406 1.15260552573334 0.997556207766691 Inf -Inf 0.512114416821403
"X2313302" 0.0609861659122724 1.53877678929408 1.01772753929867 Inf NA 0.638574142305049
"X2313351" 1.32345257311657 4.52569971199213 2.05297090793393 Inf NA 0.966103956674789
"X2313401" -0.691666342217624 3.60528853839254 2.1717795481796 Inf -Inf 1.34510217177575
"X2313500" -0.619218003895009 3.34918576040995 1.69375495588451 Inf NA 0.511322250833061
"X2313559" -0.470295614728249 0.749046459626611 0.681150364449421 Inf -Inf 0.807289320828944
"X2313609" 0.171670409241652 1.59058433262904 0.967808223277955 Inf NA 1.78672287374392
"X2313708" -2.47243788462144 4.0173598986652 3.75452266212086 Inf -Inf 3.75452266212086
"X2313757" -0.599032387476966 1.80988808275607 1.05740813056146 Inf NA 0.875096383912935
"X2313807" 0.00900774973280419 0.829205125138074 0.450826875222663 Inf -Inf 0.983622273213083
"X2313906" 1.44202433188785 1.94571730721439 1.83179811260843 Inf Inf 0.841400090001958
"X2313955" 0.199674620060853 1.15383641627866 0.696518855100726 Inf NA 0.613447798987795
"X2314003" -4.00127370417775 4.09823045369426 4.00127370417775 Inf -Inf 2.09902882842112
"X2314102" 0.664827395104775 3.13227684119632 1.83569990662868 Inf NA 0.645520846287007
"X2100907" -2.73175573302629 10.2468470424421 6.84166536647662 Inf NA 0.896043485923268
"X3108602" -0.219428795323478 1.28959980115202 0.558282819073435 Inf NA 0.908392383577114
"X3112703" -0.119575176583792 1.23727659783643 0.975232910631339 Inf -Inf 0.851112358369169
"X3115474" -0.0277662082518463 0.0277662082518463 0.0277662082518463 Inf -Inf 0.53311119843545
"X3117836" -0.141757671722025 2.06057305905984 1.47300382838557 Inf NA 1.13126694020012
"X3124302" -0.230130132809235 0.681695336606559 0.497575329413518 Inf NA 0.542809450269293
"X3126703" 0.473128188898596 1.55454217420218 0.88508130929331 Inf NA 0.51495639813429
"X3127339" -0.654484439106034 5.42575258516546 3.16951962313296 Inf NA 0.84286394410184
"X3129657" 0.240686329672172 1.1314380811663 0.410539169717634 Inf -Inf 1.97058801464464
"X3130051" -0.38261641570329 0.699434116630789 0.450555851750771 Inf NA 0.686561297905937
"X3132107" 0.323137650840414 3.24714253223606 1.49829214512838 Inf NA 1.26171970116074
"X3135050" 6.59788406548492 21.2653377442658 9.6198195594069 Inf -Inf 2.03414686718736
"X3135100" 3.07695965228756 8.43177804813494 4.21699842632025 Inf NA 2.38136381721614
"X3135209" 4.63977940303263 5.60678581010198 5.27481903090003 Inf Inf 0.640180312220484
"X3135357" -0.231446311029956 0.231446311029956 0.231446311029956 Inf -Inf 0.48301838823643
"X3136959" -1.03088864330134 6.03116170173942 4.12665972104155 Inf NA 0.97097875789213
"X3138658" -0.138886997825648 0.138886997825648 0.138886997825648 Inf -Inf 0.701744831119065
"X3139250" -0.0555693198494083 0.0555693198494083 0.0555693198494083 Inf -Inf 0.53346547055432
"X3139300" -0.620083307848463 3.73788403268509 2.6577268436626 Inf NA 0.501260858529684
"X3140852" 0.839583500901665 2.4270264683407 1.64251632679804 Inf NA 1.26145253898089
"X3141009" 0.428326326561533 2.11828097312355 1.19151591430256 Inf NA 1.70724668317979
"X3142007" 0.327848216096693 1.12638299493025 0.662792154184668 Inf NA 1.11628152283733
"X3142254" -0.203634591508006 0.873893168002162 0.691311949894226 Inf -Inf 0.745684799885907
"X3142700" -0.0549843004192433 3.30463836301238 2.34619798075315 Inf -Inf 1.70632580418411
"X3142908" -0.203774581945622 0.203774581945622 0.203774581945622 Inf -Inf 0.674564133337232
"X3143302" 0.713310391305497 3.82505667374176 2.74783208079768 Inf NA 1.07670155002685
"X3143450" 0.426627164174812 1.27096687494438 0.832899510392429 Inf NA 0.62959333069034
"X3145059" -0.0741877581031889 0.59972534556999 0.466125172068793 Inf -Inf 0.932250344137585
"X3146552" 0.221766065191775 1.1026895586635 0.707653363772887 Inf NA 1.07832893527297
"X3147956" -4.31084566171712e-05 0.276385402558145 0.152813701491625 Inf -Inf 0.862947961364473
"X3149150" 2.24994815341896 6.8412574442282 3.14824752004611 Inf -Inf 0.837207096743563
"X3150570" -0.55716813057602 1.10387316505267 0.610041469786855 Inf -Inf 0.480032631963427
"X3152204" 0.913941203337405 2.47477872937037 1.93395804749302 Inf NA 0.716833870885443
"X3154507" -0.587207433299922 1.86341562249863 0.98596362469811 Inf NA 0.506163144230046
"X3161106" 6.30889889099587 20.5057955212915 6.94294666476766 Inf NA 2.23665395911978
"X3162401" -0.800309935472521 1.2770570511249 0.892651469434206 Inf NA 0.522527689424901
"X3162450" 0.694557119044493 0.973873612974268 0.8945180754166 Inf Inf 0.604744614366152
"X3166956" -0.228715013984719 1.04165229370582 0.560019465493554 Inf NA 1.07523737374762
"X3170909" 0.84193272792149 1.48573722329408 0.853245468478753 Inf NA 1.38833160972814
"X3171030" 2.75068511132548 10.2747827069744 4.44298030922622 Inf NA 2.39621409935796
"X2500106" -1.51716904664774 1.96919432730316 1.51716904664774 Inf -Inf 1.63649694919306
"X2500205" -12.1710120589215 12.2891180898916 12.1710120589215 Inf -Inf 12.9824128628496
"X2500304" 0.0246745610632969 0.376130022491511 0.262703689768913 Inf NA 0.548251178648167
"X2500403" 0.0370439021033425 0.278856844226443 0.121907859358326 Inf -Inf 1.30035049982214
"X2500502" -0.111156273430462 0.111156273430462 0.111156273430462 Inf -Inf 0.463956619535841
"X2500536" 0.046741116215783 0.280309865745011 0.113826847597959 Inf -Inf 1.3659221711755
"X2500577" 0 0 0 NA NA NA
"X2500734" 0.222234714490807 0.635259738210661 0.268510190339462 Inf -Inf 6.44424456814709
"X2500775" -6.68262147614111 7.13280581473869 6.91713565310387 Inf -Inf 8.0981100329021
"X2500809" 0.0284468805456716 0.553502285964869 0.281849821767496 Inf -Inf 1.28845632807998
"X2500908" 0.129611126904913 0.567762802385923 0.197546283134795 Inf -Inf 3.79288863618806
"X2501005" -0.142949142649025 0.441391453674144 0.219804765954521 Inf NA 0.959148069619727
"X2501104" 0.249990930466654 0.645493711806901 0.250006046355564 Inf -Inf 0.857163587504791
"X2501153" -0.00923032729981936 0.00923032729981936 0.00923032729981936 Inf -Inf 0.886111420782659
"X2501203" 0 0 0 NA NA NA
"X2501302" -0.193035549844698 0.555715075207979 0.373386576043519 Inf NA 0.731532883677099
"X2501351" -0.0365925252178588 0.0365925252178588 0.0365925252178588 Inf -Inf 0.501840345844921
"X2501500" -0.107605989792242 0.416414379014436 0.236804957160652 Inf -Inf 0.947219828642609
"X2501534" 0 0 0 NA NA NA
"X2501609" -0.0365925157478234 0.0365925157478234 0.0365925157478234 Inf -Inf 0.43911018897388
"X2501575" 0.0484317164193205 0.280596721371099 0.112418014095011 Inf -Inf 0.539606467656051
"X2501708" -0.132311001447255 0.132311001447255 0.132311001447255 Inf -Inf 3.17546403473412
"X2501906" 0.0648034503938692 0.283880918823086 0.0987749024495534 Inf -Inf 2.37059765878928
"X2502003" -0.0365922776548498 0.0365922776548498 0.0365922776548498 Inf -Inf 0.702571730973117
"X2502052" -0.235304552724629 0.560359659762895 0.265553341179952 Inf NA 0.849770691775848
"X2502102" 0.907357344473653 1.97476232480245 1.14199199628656 Inf -Inf 3.78038729805206
"X2502151" 0 0 0 NA NA NA
"X2502201" 0.203628912941511 0.656013432084001 0.398185543529244 Inf -Inf 1.91129060894037
"X2502300" -0.0555662991568416 0.0555662991568416 0.0555662991568416 Inf -Inf 0.484942247186981
"X2502409" 1.34553747672601 1.8205927081561 1.41028867225524 Inf NA 2.33427090580178
"X2502508" 0 0 0 NA NA NA
"X2502706" -0.0277843774558048 0.0277843774558048 0.0277843774558048 Inf -Inf 0.444550039292877
"X2502805" -0.730308115678383 1.33281862958966 1.20581231862087 Inf -Inf 4.134213663843
"X2502904" -0.404219122885361 0.489675390636593 0.489627046848912 Inf -Inf 2.7649527351468
"X2503100" -0.00926696213629631 0.00926696213629631 0.00926696213629631 Inf -Inf 0.444814182542223
"X2503308" -2.14505342494566 2.64797076077667 2.32938989060578 Inf -Inf 1.73349945347407
"X2503407" -0.101908916776177 0.29457480579198 0.237701875091258 Inf -Inf 0.57048450021902
"X2503506" -0.00926685294706054 0.00926685294706054 0.00926685294706054 Inf -Inf 0.444808941458906
"X2503555" -0.194063804510346 0.333295675606125 0.310357374217464 Inf -Inf 2.70857344771605
"X2503605" 0.194464497568491 0.474675089734616 0.277767751215755 Inf -Inf 2.22214200972604
"X2503704" -8.02209520138887 9.08439004580153 8.57647063439412 Inf -Inf 5.17824642076626
"X2503753" -10.1238817709857 10.2259166338175 10.1238817709857 Inf -Inf 12.6219824677224
"X2503803" -0.018529769386405 0.018529769386405 0.018529769386405 Inf -Inf 0.444714465273719
"X2503902" -0.0429868940772472 0.558036217977847 0.337058066421059 Inf NA 0.829681394267222
"X2504009" -0.0369287023699696 0.278841564239657 0.183551696419419 Inf -Inf 0.839093469345916
"X2504074" -0.01869559855457 0.01869559855457 0.01869559855457 Inf -Inf 0.44869436530968
"X2504108" 0.0462180045294588 0.554699611950685 0.267040551781007 Inf -Inf 1.42421627616537
"X2504157" -0.0185066919440522 0.0185066919440522 0.0185066919440522 Inf -Inf 0.444160606657254
"X2504207" 0.435843748631425 3.25251420628873 1.93165972313461 Inf -Inf 4.41522222430767
"X2504306" -0.928313622786087 1.26681558950219 1.17249014472638 Inf -Inf 2.44693595421157
"X2504355" -0.00926696213629631 0.00926696213629631 0.00926696213629631 Inf -Inf 0.444814182542223
"X2504405" 1.4448447385951 1.92091367221326 1.4448447385951 Inf Inf 1.10083408654865
"X2504504" -0.717191465602602 0.931949711626049 0.894794310401735 Inf -Inf 7.80911398168787
"X2504702" 0 0 0 NA NA NA
"X2504801" -0.757865721341006 2.04982756856933 1.69358586630591 Inf -Inf 3.61298318145262
"X2504850" 0 0 0 NA NA NA
"X2505006" 0 0 0 NA NA NA
"X2505105" -0.0277609319045145 0.0277609319045145 0.0277609319045145 Inf -Inf 0.533009892566679
"X2505204" -7.88585855094288e-06 7.88585855094288e-06 7.88585855094288e-06 Inf -Inf 3.44110191313871e-05
"X2505279" 0.0923446767780051 0.383948470784978 0.216214659925774 Inf -Inf 2.07566073528743
"X2505303" -0.00885869367707071 0.595184965468997 0.42257246245138 Inf -Inf 1.12685989987035
"X2505352" 0 0 0 NA NA NA
"X2505402" 0.185171835135636 0.849581431369295 0.304023470720303 Inf -Inf 2.08473237065351
"X2505600" 0.639893351600068 2.82592505037038 1.54612888584443 Inf -Inf 1.11600280482004
"X2505709" -0.0833349166117414 0.0833349166117414 0.0833349166117414 Inf -Inf 0.615396307286706
"X2505808" -0.0369600293187668 0.0369600293187668 0.0369600293187668 Inf -Inf 0.887040703650403
"X2505907" -0.102385495880748 0.294740018754894 0.238099024345068 Inf -Inf 0.788189873694017
"X2506004" -0.0185289322007592 0.0185289322007592 0.0185289322007592 Inf -Inf 0.44469437281822
"X2506103" -0.268528690681596 0.470748422966768 0.274531931406296 Inf NA 0.732085150416789
"X2506202" 0 0 0 NA NA NA
"X2506251" 0 0 0 NA NA NA
"X2506301" -0.099336773587061 0.099336773587061 0.099336773587061 Inf -Inf 0.529796125797658
"X2506400" -0.176186612808692 0.327766092544499 0.299599955118355 Inf -Inf 0.625252080247001
"X2506509" -0.413259966502957 0.413259966502957 0.413259966502957 Inf -Inf 6.61215946404731
"X2506608" 0.721912715586346 1.85226353177605 1.14357010295783 Inf -Inf 2.38658108443373
"X2502607" 0.722173360665838 2.60088252683795 1.26391331966708 Inf -Inf 2.52782663933416
"X2506707" -2.3928366496675 2.88908389694065 2.65865086912484 Inf -Inf 2.90034640268164
"X2506806" -0.0647984032544211 0.437834252959179 0.407399201627211 Inf -Inf 0.953910325761274
"X2507002" 0.798791269733338 2.35812492981861 1.04813444841955 Inf -Inf 0.986479480865459
"X2507200" -0.105119269444944 0.29570077730288 0.240377168981898 Inf -Inf 0.961508675927593
"X2507408" 0.0647958290742423 0.378268936544236 0.23458055839495 Inf -Inf 1.25109631143973
"X2513653" -0.413545497893879 0.873971072665005 0.435546876751967 Inf NA 0.674395164003045
"X2507606" -0.0740710869007185 0.0740710869007185 0.0740710869007185 Inf -Inf 0.444426521404311
"X2507705" 0 0 0 NA NA NA
"X2507804" -0.0370048265908941 0.0370048265908941 0.0370048265908941 Inf -Inf 0.710492670545166
"X2508000" 0.17604671288994 1.78819996414999 1.41197664355503 Inf -Inf 1.4895577778163
"X2508109" -0.00845307387208419 1.70797052183657 1.10257292266481 Inf -Inf 2.86072974529248
"X2508208" 0.0370233701453579 0.278854117462535 0.121924969323313 Inf -Inf 1.46309963187975
"X2508307" 0.0555607787789762 0.281914683951396 0.106477128795298 Inf -Inf 2.04436087286971
"X2508406" -0.388381650967232 1.13713373844814 0.879774916820533 Inf -Inf 3.01637114338468
"X2508505" 0.148098576529987 0.572266322550754 0.1821400751139 Inf -Inf 4.3713618027336
"X2508554" -0.00925793451482546 0.00925793451482546 0.00925793451482546 Inf -Inf 0.444380856711622
"X2508703" 0.31294586175111 2.74363979038137 1.22902816902554 Inf NA 1.29655718930167
"X2508802" 1.23149695309278 3.49840062995921 1.36727879341352 Inf -Inf 8.20367276048112
"X2509008" -0.181810986486417 1.03794824284339 0.736068000567804 Inf -Inf 0.76807095711423
"X2509156" 0.0925820315739899 0.560470327605238 0.228403862577231 Inf -Inf 1.99334280067401
"X2509206" -0.212405101181507 0.212405101181507 0.212405101181507 Inf -Inf 0.599732050394844
"X2509339" 0.0799669660940234 0.287721400933562 0.0861386393660916 Inf -Inf 0.5906649556532
"X2509370" -0.0277731175742794 0.0277731175742794 0.0277731175742794 Inf -Inf 0.533243857426165
"X2509396" 0.33183757487707 0.828556011980592 0.459081212561465 Inf -Inf 3.67264970049172
"X2509404" 0.453683079731075 1.27104309881943 0.648158460134462 Inf -Inf 2.70535705099602
"X2509503" 0 0 0 NA NA NA
"X2509602" 0.268399103710415 0.805249630711771 0.63582237160382 Inf -Inf 1.74396993354191
"X2509701" -2.27423587771264 2.53432336779705 2.27423587771264 Inf -Inf 2.05968532321145
"X2509800" 0.00923695180523498 0.276539708120807 0.145080317940082 Inf -Inf 0.928514034816525
"X2510006" 0.354121012793886 1.43284604312269 0.688769130992058 Inf NA 0.787164721133781
"X2510105" -0.00937783855847996 0.00937783855847996 0.00937783855847996 Inf -Inf 0.900272501614076
"X2510204" 0.268556589476144 1.14681218920389 0.515406718127015 Inf -Inf 2.24904749728152
"X2510303" 0 0 0 NA NA NA
"X2510402" -15.304755687639 16.0720856004193 15.434518628588 Inf -Inf 15.1195284524944
"X2510501" 0 0 0 NA NA NA
"X2510600" -0.092660855398785 0.092660855398785 0.092660855398785 Inf -Inf 0.889544211828336
"X2510659" 0 0 0 NA NA NA
"X2510709" 0.129589402038375 0.567757843341877 0.197564387190243 Inf -Inf 3.16103019504389
"X2510808" 1.4359157767548 3.80141329071468 1.74358362997062 Inf -Inf 4.18460071192949
"X2510907" -3.78244645562834 3.90084906294996 3.78244645562834 Inf -Inf 5.58638245754339
"X2511004" -1.54704033712097 1.65755858760589 1.5808669476008 Inf -Inf 2.8104301290681
"X2511103" 0 0 0 NA NA NA
"X2512721" -0.0277839588089575 0.0277839588089575 0.0277839588089575 Inf -Inf 0.666815011414981
"X2511301" 2.21077697438334 5.43395962201765 2.69464192438832 Inf -Inf 2.84269917298109
"X2511400" 0.157399734321166 0.574743622774476 0.174389110287917 Inf -Inf 8.37067729382003
"X2511608" -0.0925922969978209 0.0925922969978209 0.0925922969978209 Inf -Inf 0.493825583988378
"X2511707" 0.231504143850791 0.638561536021983 0.26233057076614 Inf -Inf 6.29593369838735
"X2511806" -0.199919829113261 0.199919829113261 0.199919829113261 Inf -Inf 1.47633104575946
"X2512002" -0.0365919171714874 0.0365919171714874 0.0365919171714874 Inf -Inf 0.439103006057849
"X2512036" 0.0633276465098217 1.15013213312261 0.655201649571951 Inf NA 0.816874783881913
"X2512077" 0.45757180255261 1.56668462418885 0.755247523582371 Inf NA 2.07153606468307
"X2512101" -5.96159420445053 6.36547934762443 5.96159420445053 Inf -Inf 4.85011053921399
"X2512200" 0.0318526606656895 0.602016412190582 0.273529883407025 Inf NA 1.75059125380496
"X2512309" 0.980570861236107 2.24838990836869 1.32090414317949 Inf -Inf 1.23113395869156
"X2512408" -0.00926654756000845 0.00926654756000845 0.00926654756000845 Inf -Inf 0.889588565760811
"X2512507" -0.138836368820956 0.138836368820956 0.138836368820956 Inf -Inf 0.555345475283824
"X2512606" 0.0740715094557401 0.286138912771298 0.0910515198979944 Inf -Inf 4.37047295510373
"X2512705" -0.00925987832787422 0.00925987832787422 0.00925987832787422 Inf -Inf 0.444474159737963
"X2512747" -0.0464568156991464 0.0464568156991464 0.0464568156991464 Inf -Inf 1.48661810237268
"X2512754" -0.0278928222437363 0.0278928222437363 0.0278928222437363 Inf -Inf 0.892570311799561
"X2512762" 0.074075279171172 0.286139888643957 0.0910483784684677 Inf -Inf 4.37032216648645
"X2512788" 0 0 0 NA NA NA
"X2512804" -0.0555392171755773 0.0555392171755773 0.0555392171755773 Inf -Inf 0.666470606106928
"X2513000" -0.0277544731813948 0.0277544731813948 0.0277544731813948 Inf -Inf 0.532885885082781
"X2513158" 0 0 0 NA NA NA
"X2513208" 0.0586350944016102 1.0980709337177 0.523301291649769 Inf NA 1.06887072336974
"X2513307" 0.0647855323121136 1.10743820930072 0.557123167517683 Inf -Inf 1.21554145640222
"X2513356" -0.449700975685748 0.626225420073262 0.450568246115999 Inf NA 0.547525969963746
"X2513406" -0.824387206506346 0.824387206506346 0.824387206506346 Inf -Inf 9.89264647807615
"X2513802" 0.95368873597824 2.91305871791501 1.14815563201088 Inf -Inf 5.01013366695657
"X2513505" -0.0928032427932489 0.602311471366443 0.478535495195499 Inf -Inf 0.753105041619146
"X2513604" 0.436408921866474 1.70139643375084 0.912080767212095 Inf NA 1.30686199481136
"X2513851" -0.0185232775354275 0.0185232775354275 0.0185232775354275 Inf -Inf 0.444558660850261
"X2513927" -0.827891787103953 1.01959378078764 0.981576489253294 Inf -Inf 4.09701491166592
"X2513901" 0.160387156792146 1.39369677718309 0.726408562138569 Inf -Inf 5.81126849710855
"X2513968" -0.194611953734628 0.230092465348729 0.206611960572172 Inf -Inf 0.944511819758502
"X2513943" 0 0 0 NA NA NA
"X2513984" 0.298710839673267 0.900802682538609 0.501032112524321 Inf NA 1.23330981544448
"X2514008" 0.157404842789073 0.574745021804459 0.174384853231328 Inf -Inf 8.37047295510373
"X2500700" -0.252156385933638 1.24749863711113 1.01420720571764 Inf -Inf 1.47521048104383
"X2514107" 0.0740826761317869 0.557713007252299 0.2438199921124 Inf -Inf 2.34067192427904
"X2514206" -3.88330592885446 4.22774795810767 3.88330592885446 Inf -Inf 2.2457672841568
"X2514305" -0.235231715723767 0.662275987056806 0.426636596769497 Inf NA 0.744674787088577
"X2514404" -1.12682022507257 4.19228808351575 3.48007677920295 Inf -Inf 8.35218427008708
"X2514503" -1.39353987789546 2.28310630407532 2.04675348926835 Inf -Inf 2.15921247219519
"X2514552" 0.447151344114374 1.65827422050292 0.625733326656538 Inf NA 1.00117332265046
"X2514602" 0.25 0.645497224367903 0.25 100 100 Inf
