"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X1300508" 9.51442269074882 18.8457484844818 10.9623454553389 Inf -Inf 1.14638906722499
"X1300607" 0.796512374409548 2.80914368121881 1.63086745463999 Inf -Inf 0.948868337245084
"X1300631" 4.33376039495161 9.14270967148552 5.07355990977839 Inf -Inf 1.72106625914744
"X1300680" 2.0129304523663 5.58358362199692 2.70880996595718 Inf -Inf 0.478905629340496
"X1300706" 80.5950322860569 191.494857574814 89.456030252907 Inf -Inf 3.61895444765237
"X1300805" 11.4252514708447 26.3386155515752 12.7230996899421 Inf -Inf 2.00891047735928
"X1300839" 3.46326495226316 14.6760981693366 5.70404396780675 Inf -Inf 1.00290882950448
"X1300904" 26.3483195835661 71.6262325427889 29.4683833558664 Inf -Inf 1.36533050297451
"X1301001" 3.68663248883526 8.29430853685411 4.44373129561539 Inf -Inf 2.75224647986502
"X1301100" 1.58789684153222 9.74410131993255 5.83546959886729 Inf -Inf 0.483352097921708
"X1301159" 1.20909899693334 5.40309331544637 2.96799715010312 Inf -Inf 0.280716971832414
"X1301209" 14.677774066782 34.3903589289145 15.8151142066907 Inf -Inf 2.68716984750851
"X1301308" 1.55976529358133 4.52689689817463 2.25848475453836 Inf -Inf 1.33015053028026
"X1301407" 9.47481121705695 23.1473768706138 10.927316928483 Inf -Inf 3.43941778732578
"X1301506" 10.4515533161235 29.5867449134842 12.4071023304719 Inf -Inf 1.86397781490658
"X1301605" -0.461149487301989 2.62159138185539 1.83633416246055 Inf -Inf 1.28677430362199
"X1301654" 11.0159342756909 24.5556743967377 11.5199973305771 Inf -Inf 1.95392180871979
"X1301704" 67.4243265600311 169.596745754698 70.7811705565348 Inf -Inf 3.540902748008
"X1301803" 5.44415237459121 14.0187219191922 6.07826686485197 Inf -Inf 1.40945318605263
"X1301852" -1.60172817512271 3.94774540509481 2.82815086180206 Inf -Inf 0.808043103372016
"X1301902" 9.10253612688585 15.0400017712809 9.65069179877871 Inf -Inf 0.879000391539617
"X1301951" 1.73833162304188 5.06297007508969 2.29760870894907 Inf -Inf 1.32078105424617
"X1302009" 0.501372377409316 2.43732828993835 1.58227011538485 Inf -Inf 0.986350201798349
"X1302108" -0.474068564401228 1.15562342155168 0.842325307634064 Inf -Inf 1.09274634503879
"X1302207" 0.59450386037697 1.46630549411248 0.861064031287084 Inf -Inf 0.712604715547932
"X1302306" 1.74793300034451 3.23944514144597 2.12585195740153 Inf -Inf 1.09721391349756
"X1302405" 149.688977850557 384.248831083756 162.130620869904 Inf -Inf 3.06027125511419
"X1302504" 2.70016500700677 11.5552271957381 6.84436860474097 Inf -Inf 0.712645754940492
"X1302553" 5.62512477094897 14.0164876264162 7.45822784585198 Inf -Inf 0.80358010460358
"X1302603" 1.18629467084064 3.20102149277846 2.1681645329478 Inf -Inf 0.642419120873422
"X1302702" 79.8211825727434 209.590375065654 92.3480820758347 Inf -Inf 1.84696164151669
"X1302801" 0.601157654114267 1.95572766492628 0.996898481449903 Inf -Inf 0.817967984779408
"X1302900" 31.0815302008369 77.4187517793515 33.9020697101331 Inf -Inf 2.04050074744375
"X1303007" 4.05308692470873 12.4439163228412 7.78618866868463 Inf -Inf 1.03385077758468
"X1303106" 8.31496015955811 16.3972397926097 8.88640461164321 Inf -Inf 1.80358317699313
"X1303205" 0.4587878070523 2.31134206975027 1.60954276205191 Inf -Inf 0.618064420627933
"X1303304" 124.714496045476 325.559766349216 132.745905159971 Inf -Inf 3.14424053672767
"X1303403" 7.17218851901066 14.437278948081 8.238031542311 Inf -Inf 1.18568370024266
"X1303502" 7.51624832525449 21.3079952194186 9.72511284851531 Inf -Inf 1.95316073945077
"X1303536" -3.19954693242896 13.2585952233567 10.0346876811278 Inf -Inf 0.872581537489376
"X1303569" -0.766623044743554 2.03819746897428 1.51064373049828 Inf -Inf 0.389843543354395
"X1303601" -2.84604885824844 6.78199290097257 4.87299529493838 Inf -Inf 2.6731859903662
"X1303700" 1.20471811155862 2.83130766494506 1.4261995963539 Inf -Inf 1.53837259831432
"X1303809" -12.9680655881154 30.8063394515553 24.3958659582423 Inf -Inf 4.10877742454607
"X1303908" 0.806217964041327 1.62415066836844 1.09792180326828 Inf -Inf 0.726899952508654
"X1303957" 0.889589555286999 2.29890331550503 1.49024051990169 Inf -Inf 0.70823311836912
"X1304005" 0.166920215654339 1.80140808478579 1.35394914610993 Inf -Inf 0.333279789811675
"X1304062" 0.333153826825148 0.919459404344622 0.681364406824909 Inf -Inf 0.419301173430713
"X1304104" 15.5219278685486 40.0759512639628 16.5025920873286 Inf -Inf 4.41294941611017
"X1304203" 22.2929947162077 46.3787341560133 24.7481036185475 Inf -Inf 1.90522690247038
"X1304237" 0.192883710858447 1.2375743291339 0.912930515396444 Inf -Inf 0.663949465742868
"X1304260" 12.9239477332009 23.6341159702104 14.2399026679889 Inf -Inf 2.52219678252202
"X1304302" 1.53488901375756 3.32159664164709 1.76276988828705 Inf -Inf 0.841919946644562
"X1304401" -0.136723083248263 1.71588219746785 1.19310143813654 Inf -Inf 0.18180593343033
"X2100055" -3.44800735195062 9.38257876550255 6.43790655867221 Inf -Inf 0.764899789149174
"X2100204" -1.45774887740002 3.00651972888091 2.06275332206884 Inf -Inf 1.46684680680451
"X2100402" 0.24752612007027 1.80091071093936 1.01172742718577 Inf -Inf 1.0332535426578
"X2100477" -1.03921890339652 14.8004654482542 8.63894439949563 Inf -Inf 1.65206904850912
"X2100550" -2.84678102147029 7.4260755682503 5.04536757126253 Inf -Inf 1.49955197164459
"X2100600" 5.91856700171251 23.1636952033019 13.0597449527421 Inf -Inf 0.2355317519187
"X2100709" 0.285960390632373 3.96759541842721 2.65587059229987 Inf -Inf 1.44865668670902
"X2100832" 0.963754753145013 2.49821224572141 1.4412668369573 Inf -Inf 1.60885600404535
"X2100873" 0.573119202618011 6.21703383351453 3.36722176211431 Inf -Inf 1.35820709732342
"X2100956" -9.51190123650611 18.9995491357857 11.6637218874239 Inf -Inf 0.562389402909441
"X2101004" 0.599561842827615 6.32214523113152 3.361075836833 Inf -Inf 1.22685657922421
"X2101103" -0.0674855632896324 0.503732257786334 0.320256545969996 Inf -Inf 0.549011221662851
"X2101202" 3.34048798297729 7.40403083704047 3.82296284196432 Inf -Inf 0.948331867774095
"X2101251" -0.221592930079263 1.58696912499333 1.10897245501633 Inf -Inf 0.714505742829312
"X2101301" -1.39252353973267 2.43799558367985 1.8369208582352 Inf -Inf 1.1161038125986
"X2101350" 0.249347662635388 1.55409647699492 0.918578356605385 Inf -Inf 1.49463597006978
"X2101772" 0.252596704111106 2.2703520020312 1.10413092737116 Inf -Inf 1.51423670039473
"X2101905" -0.210035190909294 1.704077198973 1.17553123482328 Inf -Inf 1.1063823386572
"X2101970" -1.23903963744786 2.89362694657007 2.11675154735157 Inf -Inf 1.11042704123361
"X2102002" -8.06772125913218 28.7759557228472 16.8938482700874 Inf -Inf 1.00173528964076
"X2102036" -2.32442735248458 11.9851734518259 7.92502921649369 Inf -Inf 0.897173118848342
"X2102077" 0.05041504465834 0.648281145955672 0.430564519701381 Inf -Inf 0.523217644194084
"X2102150" -1.91185125847098 11.4623323860495 7.70441718598679 Inf -Inf 1.34967892309258
"X2102325" -7.94394393308748 17.6300134895711 10.9079883741439 Inf -Inf 0.934136381728646
"X2102358" -1.75657824612779 3.62467478168615 2.38919716546435 Inf -Inf 1.00158483792392
"X2102374" -1.66178255928839 2.72289299773271 2.01923085147957 Inf -Inf 0.684968769406498
"X2102408" -0.457502757971515 0.688635955622843 0.457502757971515 Inf -Inf 1.07122596988452
"X2102507" -0.753244420957473 3.06194927827175 2.08196441819814 Inf -Inf 1.4276327439073
"X2102606" -3.11024713410446 12.4101908288333 8.72073132263727 Inf -Inf 1.82394380604178
"X2102903" -0.969458848557393 7.03771455417004 4.94339618885364 Inf -Inf 1.63081111384862
"X2103109" 0.784815111312229 2.31907813134432 1.18654123829254 Inf -Inf 1.77981185743882
"X2103125" -0.708169411381114 1.3137309438385 0.870788094242272 Inf -Inf 1.14514598694874
"X2103158" -1.87188953213993 7.5349466075499 4.89379835819101 Inf -Inf 1.56081276540311
"X2103174" -11.0595458293166 22.7253705349647 13.5426077141204 Inf -Inf 1.09435213851478
"X2103257" -0.125780637189987 3.0733616210728 1.89865864989152 Inf -Inf 0.611648424126127
"X2103554" 1.19813690609674 6.23683699500315 3.3507953895142 Inf -Inf 1.58461259799686
"X2103703" 1.14769484813529 6.63839672722932 3.12900008985175 Inf -Inf 1.39066670660078
"X2104305" -0.863592828968196 2.88993246525535 1.80074332432512 Inf -Inf 1.4405946594601
"X2104651" 0.000518845268321205 5.96607635216325 3.87418548321296 Inf -Inf 2.03235959775106
"X2104677" -0.56248763526985 9.9031028297641 6.77891303976055 Inf -Inf 1.55316384681865
"X2104800" -21.6007211067601 42.3091210180473 28.7393112734126 185.937821745187 -166.480316887119 0.294762166906796
"X2104909" -0.501238748276487 1.43450886980357 0.933520109932523 Inf -Inf 1.22764288429482
"X2105005" 1.50941841909449 10.0076604189121 4.29076988094753 Inf -Inf 1.59040119139368
"X2105104" -0.600235225094828 2.88400060553927 2.20859850225871 Inf -Inf 1.19788393342846
"X2105153" -0.412482334993322 3.13416174840323 2.12711413311522 Inf -Inf 0.949781194321215
"X2105302" 3.17574176831455 5.78836430493784 3.6255888992682 Inf -Inf 1.29389046219237
"X2105351" -3.34329021706808 6.03678154044489 4.1879649568689 Inf -Inf 0.493912329065619
"X2105401" 1.42179062652645 9.64726566369743 6.22231605383587 Inf -Inf 1.00902422494636
"X2105427" -1.49611696289528 8.61208300862531 5.50719347749741 Inf -Inf 0.446152382987132
"X2105500" 1.46049729412526 4.31539441723062 2.62304412391099 Inf -Inf 1.39895686608586
"X2105658" -0.980401848295582 3.68460188080113 2.32342045527785 Inf -Inf 1.00926861405734
"X2105708" -0.362332258098054 10.0483338254047 6.59504155610705 Inf -Inf 1.20365777449862
"X2105807" 0.393228435615024 2.14136254592925 0.971936713746023 Inf -Inf 1.48104642094632
"X2105948" 0.03551571400972 0.641228532241461 0.42464156576881 Inf -Inf 0.668288365800095
"X2105906" 0.405374631190936 3.50918239376753 2.20139087391727 Inf -Inf 1.44748988969903
"X2106201" -1.20584140746979 3.63746065378357 2.54646602781991 Inf -Inf 1.9401645926247
"X2106326" -1.91890840427643 3.94656553094247 2.36557707824803 Inf -Inf 1.07628151427398
"X2106359" -5.40616042811264 19.0498250522487 12.6646582056094 Inf -Inf 1.34343335661713
"X2106375" -1.41249467703665 6.60257506026337 4.28386601244858 Inf -Inf 1.58173514305794
"X2106508" -0.34883890709294 3.09570842896501 1.78524458842136 Inf -Inf 1.7311462675601
"X2106631" 0.881194317966643 7.94031743757882 4.09554169354377 Inf -Inf 0.891546491111569
"X2106755" 0.320891197430971 2.09155133215984 1.33136581376905 Inf -Inf 0.893784042809989
"X2106805" -0.907771487329671 1.72572538365282 1.310248973661 Inf -Inf 0.80630706071446
"X2106904" -0.232607823407543 6.62374295281321 4.38410308810046 Inf -Inf 1.49777187351475
"X2107100" 0.369341822186422 6.7326405304629 4.12810999826818 Inf -Inf 1.60444761066294
"X2107209" -0.72854499525607 3.94271707673872 2.49285875603119 Inf -Inf 1.41606177857393
"X2107357" -0.477591110565703 6.8354811116412 4.77969935627672 Inf -Inf 1.22360303520684
"X2107407" -0.211385454070121 0.861501696558275 0.554484300634993 Inf -Inf 0.572370890978057
"X2107456" 0.991342946488215 3.9013221625742 2.19197242070533 Inf -Inf 1.79854147339924
"X2107506" -0.261388087831515 0.35325980909006 0.261388087831515 Inf -Inf 0.583564103065708
"X2107605" 1.02788134234546 3.36760563872472 1.69795026690027 Inf -Inf 1.30402580497941
"X2108108" -0.518615974193665 10.3341747445482 7.57638382534144 Inf -Inf 1.9499540140289
"X2108256" -0.746958591378898 23.235691054461 12.4033218887731 Inf -Inf 1.78518575910378
"X2108306" -2.30015090755433 7.82874214942032 5.04942154497414 Inf -Inf 1.49612490221456
"X2108405" -0.506979036470779 1.16298883201608 0.775075385568014 Inf -Inf 1.09422407374308
"X2108504" -0.182616904989367 0.441232126972533 0.329785884629671 Inf -Inf 0.3441244013527
"X2108603" -0.837620029628722 8.37088791912159 5.08685209241537 Inf -Inf 1.892782173922
"X2108702" -0.867241007910254 4.53257247426741 2.88804592843087 Inf -Inf 1.49060435015787
"X2109056" 0.528279768987658 1.55399450211904 0.89255902287778 Inf -Inf 1.09853418200342
"X2109205" 0.190198868242798 1.67093141928969 1.07364295768653 Inf -Inf 0.588969851073756
"X2109239" -1.43659956723593 4.32996068209087 2.87649064393138 Inf -Inf 1.28438652008099
"X2109270" 0.620691322097798 8.46016097613571 3.93249774924471 Inf -Inf 2.2338448753106
"X2109304" 0.24595569604759 2.64674632769066 1.48315839488171 Inf -Inf 1.18652671590537
"X2109403" 0.700081830176874 3.92154210189757 2.7787142876362 Inf -Inf 1.23498412783831
"X2109452" -0.0176463539059484 0.31153604858164 0.174931842545417 Inf -Inf 1.39945474036334
"X2109601" 0.630758303179831 2.65438480565065 1.89923678503699 Inf -Inf 0.872376705088763
"X2109809" -3.72583117125477 9.05785589696807 6.34796477989119 Inf -Inf 1.92849562933403
"X2109908" -0.675381479134902 1.40284639021698 0.960064731044409 Inf -Inf 0.743275920808575
"X2110005" -10.5564253391481 33.857169769431 22.1525573878056 Inf -Inf 1.33667222453132
"X2110039" -1.94401297293544 3.92356998561746 2.38303304393395 Inf -Inf 1.07404306205474
"X2110203" -0.517611082375702 1.25626754247029 0.962258801982496 Inf -Inf 0.35944297661603
"X2110500" 1.11357388753311 6.99956198455631 3.42139274175798 Inf -Inf 1.81466134369484
"X2110856" -0.20946033055045 1.39362983202812 0.933561048174907 Inf -Inf 0.56722696597969
"X2111003" -0.248586601782015 3.5657081236363 2.41297579672275 Inf -Inf 1.34677718886851
"X2111029" -1.39541906258202 6.10784898402206 4.24937663741132 Inf -Inf 1.44659630209747
"X2111201" -0.310607984146084 0.467529041649713 0.310607984146084 Inf -Inf 1.10438394363052
"X2111300" -0.150645600974351 0.858470364660866 0.618166036377895 Inf -Inf 1.02317137055652
"X2111409" 0.371575280197083 3.86543948984023 2.68474578160177 Inf -Inf 1.27591878729589
"X2111508" -0.587929818471502 1.77159963981979 1.26314586452961 Inf -Inf 0.440952738163065
"X2111532" 0.152428903474841 2.12977963590059 1.21419154893561 Inf -Inf 0.752015410953671
"X2111706" -0.383210714592741 3.76921675730936 2.33657031021949 Inf -Inf 1.13288257465188
"X2111722" -0.212617437822013 2.31889753786337 1.35810655260995 Inf -Inf 1.44864698945061
"X2111763" 0.666253208778579 1.57995852706291 1.11283172995621 Inf -Inf 0.736771352246872
"X2111789" -2.5676240392088 4.62762902853807 3.25060559763917 Inf -Inf 1.22857534398961
"X2112274" 0.0434106256198838 1.35134577547211 0.684562722406285 Inf -Inf 0.811333596925967
"X2112407" -4.47979299509897 16.5186568573057 11.7397279419706 Inf -Inf 2.20550661923517
"X2112456" -2.81050370582229 10.9858036732827 7.34880179351745 Inf -Inf 1.75493774173551
"X2112803" -2.38826998964194 8.79312755897691 5.93602334741506 Inf -Inf 1.80907378206935
"X2112852" -0.364092041967552 3.78947756435109 2.56994437730506 Inf -Inf 0.945266897399563
"X2112902" 0.344920064692657 6.60624066356234 4.39873315326555 Inf -Inf 1.17299550753748
"X2113009" 0.683312122975481 3.10477393293414 1.35611825291717 Inf -Inf 0.628924407149992
"X2114007" -2.20845829058933 7.88072691639036 4.76179269757224 Inf -Inf 0.751862004879827
"X5100201" -0.258447005885787 11.163348100759 9.69459667296163 161.274690599439 -93.3248767106495 1.95111379581618
"X5100250" 10.5576025515903 27.2842653811369 11.2455506055154 55.3440159156745 37.1954374296662 2.42600642276287
"X5100359" -5.37742804421142 13.1567804526535 9.61565381625206 Inf -Inf 0.769893883536445
"X5100508" 16.537492683568 51.2889242694145 16.679215964036 Inf -Inf 5.19871666411512
"X5100805" 50.9373090550456 124.417549705126 53.9823208554641 Inf -Inf 3.22483061737682
"X5101258" 2.13333375019442 5.89073394876034 2.17088760142439 Inf -Inf 13.8936806491161
"X5101308" -0.0441415531295732 1.1107025925425 0.837270328268986 Inf -Inf 1.29641857280359
"X5101407" 60.7905251104889 145.211233648175 64.1659286432879 Inf -Inf 2.22540792982501
"X5101704" 8.14360855709777 21.6876374526383 13.1896959852753 95.409824707219 -26.0938499916981 1.72508285365998
"X5101852" -10.4020326718024 24.4175294713394 17.925502265377 380.368039725388 -330.621908288412 2.14569603176582
"X5101902" -33.9983385274161 82.4509141513941 56.7519944827868 219.936662429731 -168.795054112365 2.64346990312835
"X5102504" 199.944703229896 369.92296029396 199.944703229896 73.6188031121452 73.6188031121452 6.6211422939186
"X5102603" 30.3272838558605 94.2488594560869 46.8632232271568 Inf -Inf 2.05240393695577
"X5102637" -9.61907466926619 29.661259782813 18.9190386811601 Inf -Inf 2.16733617349806
"X5102694" 2.2109960724787 10.0854218515687 7.14492464773769 69.1814760017919 0.354784043134454 0.716732253064596
"X5102702" -8.52620023311915 34.1423658746327 28.1157147794315 163.73324148501 -97.344312719953 1.55747756423856
"X5102793" -1.15582021445313 3.05183209922307 1.93204560562264 Inf -Inf 0.828019545266845
"X5102850" 2.06557455111496 11.6387624978345 4.80386813720623 Inf -Inf 0.689344306684302
"X5103056" -4.00654549537851 20.42751323849 17.1062716419821 86.5123174095592 -31.2259553422165 0.895909480431139
"X5103205" 0.427903998141667 2.80943494781071 2.02618390371344 Inf -Inf 0.774954799826652
"X5103254" 107.462237018733 244.416817437119 119.341520834753 Inf -Inf 1.7943282694027
"X5103304" 31.0234813662261 61.565940685573 35.954828562867 86.4596509059136 11.6804535362486 1.60841730756535
"X5103353" 4.7628946061524 11.8587029828697 7.98797767884264 54.3125691806196 0.938316182769506 0.433491157246407
"X5103361" 5.85233767539185 9.5708408445713 6.25082992366192 Inf -Inf 0.995157002772046
"X5103379" 21.4531945226135 69.7074520954274 28.9093248203865 Inf -Inf 1.48015743080379
"X5103437" 1.24882996514813 3.45370299698047 1.31962341524618 Inf -Inf 5.27849366098471
"X5103452" -2.37237998961653 6.77394486391913 4.95853510892571 Inf -Inf 2.2776046433343
"X5103502" 0.573356290500346 14.1077392553437 10.5385766563715 162.830628903248 -99.5905860945556 1.73236876543093
"X5103700" -29.6293574608025 82.0548367076492 61.2901464249277 129.022300445314 -73.0131682980125 1.48319991348451
"X5103809" -0.0270286729808218 0.402949084504492 0.232378208928141 Inf -Inf 0.719622840551661
"X5103858" 24.1668296153451 115.280453028176 61.3071481776398 92.2718359088659 -27.2169461426198 1.82439126629058
"X5103957" 0.0294928810189388 1.63195942984929 1.03546470355522 Inf -Inf 1.48365091852688
"X5104104" 7.99535884909818 27.2079496417827 10.0146563751115 Inf -Inf 1.33343552289973
"X5104500" 0.351934703823411 1.56928883837223 0.550231456187189 Inf -Inf 1.55359469982265
"X5104526" -4.03062288869576 26.8755328356531 21.0156966969275 Inf -Inf 5.49729395886931
"X5104542" -5.99762909608756 13.0781679371431 10.0690201049804 85.2732116461112 -40.4436559744372 0.870050342104518
